t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
24.055781,4,2,0.249116,0.249116,0.2510,-0.00188,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01337,-0.06687,+0.00000,0.00000,0.0159,0,0,+0.000,1,0.0000,0,2,-0.027,+0.000,-0.000,-0.00940,-16.918,+0.00917,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.291,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.105,0,0,12.883,+0.397,0.132,0.000,+0.0000,0
24.065259,4,2,0.249128,0.249128,0.2510,-0.00187,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01312,-0.06562,+0.00000,0.00000,0.0156,0,0,+0.000,1,0.0000,0,2,-0.026,+0.000,-0.000,-0.00918,-16.913,+0.00861,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.229,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.115,0,0,12.892,+0.397,0.132,0.000,+0.0000,0
24.074082,4,2,0.249139,0.249139,0.2510,-0.00186,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01289,-0.06447,+0.00000,0.00000,0.0154,0,0,+0.000,1,0.0000,0,2,-0.026,+0.000,-0.000,-0.00891,-16.908,+0.00837,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.162,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.124,0,0,12.901,+0.397,0.132,0.000,+0.0000,0
24.082563,4,2,0.249150,0.249150,0.2510,-0.00185,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01268,-0.06338,+0.00000,0.00000,0.0151,0,0,+0.000,1,0.0000,0,2,-0.025,+0.000,-0.000,-0.00865,-16.903,+0.00817,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.098,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.132,0,0,12.910,+0.397,0.132,0.000,+0.0000,0
24.091180,4,2,0.249160,0.249160,0.2510,-0.00184,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01246,-0.06230,+0.00000,0.00000,0.0149,0,0,+0.000,1,0.0000,0,2,-0.025,+0.000,-0.000,-0.00846,-16.899,+0.00765,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.048,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.141,0,0,12.918,+0.397,0.132,0.000,+0.0000,0
24.100890,4,2,0.249172,0.249172,0.2510,-0.00183,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01222,-0.06110,+0.00000,0.00000,0.0146,0,0,+0.000,1,0.0000,0,2,-0.024,+0.000,-0.000,-0.00822,-16.895,+0.00743,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.992,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.150,0,0,12.928,+0.397,0.132,0.000,+0.0000,0
24.109047,4,2,0.249182,0.249182,0.2510,-0.00182,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01202,-0.06011,+0.00000,0.00000,0.0143,0,0,+0.000,1,0.0000,0,2,-0.024,+0.000,-0.000,-0.00800,-16.891,+0.00722,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.940,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.159,0,0,12.936,+0.397,0.132,0.000,+0.0000,0
24.117976,4,2,0.249193,0.249193,0.2510,-0.00181,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01181,-0.05905,+0.00000,0.00000,0.0141,0,0,+0.000,1,0.0000,0,2,-0.023,+0.000,-0.000,-0.00780,-16.888,+0.00699,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.890,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.167,0,0,12.945,+0.397,0.132,0.000,+0.0000,0
24.128019,4,2,0.249205,0.249205,0.2510,-0.00180,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01158,-0.05788,+0.00000,0.00000,0.0138,0,0,+0.000,1,0.0000,0,2,-0.022,+0.000,-0.000,-0.00758,-16.884,+0.00657,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.836,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.178,0,0,12.955,+0.397,0.132,0.000,+0.0000,0
24.136918,4,2,0.249215,0.249215,0.2510,-0.00178,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01137,-0.05685,+0.00000,0.00000,0.0136,0,0,+0.000,1,0.0000,0,2,-0.022,+0.000,-0.000,-0.00737,-16.880,+0.00640,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.787,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.186,0,0,12.964,+0.397,0.132,0.000,+0.0000,0
24.146820,4,2,0.249227,0.249227,0.2510,-0.00177,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01115,-0.05574,+0.00000,0.00000,0.0133,0,0,+0.000,1,0.0000,0,2,-0.021,+0.000,-0.000,-0.00716,-16.877,+0.00623,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.737,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.196,0,0,12.974,+0.397,0.132,0.000,+0.0000,0
24.155836,4,2,0.249238,0.249238,0.2510,-0.00176,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01095,-0.05474,+0.00000,0.00000,0.0131,0,0,+0.000,1,0.0000,0,2,-0.021,+0.000,-0.000,-0.00695,-16.873,+0.00604,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.688,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.205,0,0,12.983,+0.397,0.132,0.000,+0.0000,0
24.165329,4,2,0.249249,0.249249,0.2510,-0.00175,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01074,-0.05371,+0.00000,0.00000,0.0128,0,0,+0.000,1,0.0000,0,2,-0.021,+0.000,-0.000,-0.00661,-16.868,+0.00552,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.603,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.215,0,0,12.992,+0.397,0.132,0.000,+0.0000,0
24.174715,4,2,0.249260,0.249260,0.2510,-0.00174,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01054,-0.05272,+0.00000,0.00000,0.0126,0,0,+0.000,1,0.0000,0,2,-0.020,+0.000,-0.000,-0.00638,-16.864,+0.00536,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.549,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.224,0,0,13.002,+0.397,0.132,0.000,+0.0000,0
24.183224,4,2,0.249270,0.249270,0.2510,-0.00173,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01037,-0.05183,+0.00000,0.00000,0.0124,0,0,+0.000,1,0.0000,0,2,-0.020,+0.000,-0.000,-0.00621,-16.861,+0.00516,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.510,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.233,0,0,13.010,+0.397,0.132,0.000,+0.0000,0
24.191095,4,2,0.249279,0.249279,0.2510,-0.00172,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01020,-0.05102,+0.00000,0.00000,0.0122,0,0,+0.000,1,0.0000,0,2,-0.019,+0.000,-0.000,-0.00604,-16.859,+0.00486,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.465,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.241,0,0,13.018,+0.397,0.132,0.000,+0.0000,0
24.199988,4,2,0.249289,0.249289,0.2510,-0.00171,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.01002,-0.05012,+0.00000,0.00000,0.0120,0,0,+0.000,1,0.0000,0,2,-0.019,+0.000,-0.000,-0.00587,-16.856,+0.00473,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.424,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.6,108.6,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.250,0,0,13.027,+0.397,0.132,0.000,+0.0000,0
24.208773,4,2,0.249299,0.249299,0.2510,-0.00170,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00985,-0.04924,+0.00000,0.00000,0.0117,0,0,+0.000,1,0.0000,0,2,-0.018,+0.000,-0.000,-0.00570,-16.853,+0.00460,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.382,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.3,108.3,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.258,0,0,13.036,+0.397,0.132,0.000,+0.0000,0
24.219003,4,2,0.249310,0.249310,0.2510,-0.00169,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00965,-0.04825,+0.00000,0.00000,0.0115,0,0,+0.000,1,0.0000,0,2,-0.018,+0.000,-0.000,-0.00551,-16.850,+0.00445,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.336,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.3,108.3,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.269,0,0,13.046,+0.397,0.132,0.000,+0.0000,0
24.227980,4,2,0.249320,0.249320,0.2510,-0.00168,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00948,-0.04739,+0.00000,0.00000,0.0113,0,0,+0.000,1,0.0000,0,2,-0.018,+0.000,-0.000,-0.00551,-16.850,+0.00445,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.336,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.3,108.3,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.277,0,0,13.055,+0.397,0.132,0.000,+0.0000,0
24.237690,4,2,0.249331,0.249331,0.2510,-0.00167,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00930,-0.04648,+0.00000,0.00000,0.0111,0,0,+0.000,1,0.0000,0,2,-0.017,+0.000,-0.000,-0.00520,-16.846,+0.00409,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.263,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,108.3,108.3,01ed6b000000000000de0c000000000000ffffffffffffffff020000009b1b8ae00100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.287,0,0,13.065,+0.397,0.132,0.000,+0.0000,0
