t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
14.802099,3,2,0.322100,0.322100,0.2510,+0.07110,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29826,-0.27509,0.11249,130.48,+0.29875,+0.29330,-0.02722,-0.18689,0.11298,1.0000,1,0,-5.668,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00015,-16.812,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.01368,+0.036,0,0,+0.00000,+0.00000,0.0014,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.11249,0.6298,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0024,1,0,0.000,0,0,3.620,-0.187,0.113,0.000,+0.0000,0
14.817656,3,2,0.323721,0.323721,0.2510,+0.07272,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29809,-0.28892,0.11194,128.00,+0.29870,+0.29369,-0.02504,-0.19425,0.11290,1.0000,1,0,-5.661,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00014,-16.812,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.01234,+0.034,0,0,+0.00000,+0.00000,0.0014,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.11194,0.6290,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0030,1,0,0.000,0,0,3.636,-0.194,0.113,0.000,+0.0000,0
14.832162,3,2,0.324914,0.324914,0.2510,+0.07391,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29809,-0.28892,0.11194,128.00,+0.29866,+0.29403,-0.02315,-0.20066,0.11284,1.0000,1,0,-5.655,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00013,-16.812,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.01234,+0.032,0,0,+0.00000,+0.00000,0.0014,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.11194,0.6284,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0028,1,0,0.000,0,0,3.650,-0.201,0.113,0.000,+0.0000,0
14.844844,3,2,0.326957,0.326957,0.2510,+0.07596,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29544,-0.32137,0.10985,122.15,+0.29847,+0.29429,-0.02087,-0.20785,0.11266,1.0000,1,0,-5.639,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00013,-16.812,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00998,+0.031,0,0,+0.00000,+0.00000,0.0013,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.10985,0.6266,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0151,1,0,0.000,0,0,3.663,-0.208,0.113,0.000,+0.0000,0
14.857823,3,2,0.328709,0.328709,0.2510,+0.07771,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29544,-0.32137,0.10985,122.15,+0.29828,+0.29453,-0.01873,-0.21477,0.11249,1.0000,1,0,-5.624,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00012,-16.812,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00998,+0.029,0,0,+0.00000,+0.00000,0.0013,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.10985,0.6249,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0142,1,0,0.000,0,0,3.676,-0.215,0.112,0.000,+0.0000,0
14.870479,3,2,0.330128,0.330128,0.2510,+0.07913,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29544,-0.32137,0.10985,122.15,+0.29811,+0.29475,-0.01683,-0.22112,0.11233,1.0000,1,0,-5.610,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00012,-16.812,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00998,+0.028,0,0,+0.00000,+0.00000,0.0013,0.0000,+0.000,+0.00000,0.00000,0.000,1,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.10985,0.6233,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0133,1,0,0.000,0,0,3.689,-0.221,0.112,0.000,+0.0000,0
14.884417,3,2,0.334247,0.334247,0.2510,+0.08325,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29029,-0.39160,0.08924,109.51,+0.29760,+0.29493,-0.01335,-0.23222,0.11083,1.0000,1,0,-5.474,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00011,-16.812,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00587,+0.027,0,0,+0.00000,+0.00000,0.0012,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08924,0.6083,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0366,1,0,0.000,0,0,3.703,-0.232,0.111,0.000,+0.0000,0
14.897026,3,2,0.337471,0.337471,0.2510,+0.08647,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29029,-0.39160,0.08924,109.51,+0.29717,+0.29507,-0.01051,-0.24167,0.10955,1.0000,1,0,-5.359,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00011,-16.812,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00587,+0.026,0,0,+0.00000,+0.00000,0.0012,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08924,0.5955,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0344,1,0,0.000,0,0,3.715,-0.242,0.110,0.000,+0.0000,0
14.908945,3,2,0.340000,0.340000,0.2510,+0.08911,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,+0.29029,-0.39160,0.08924,109.51,+0.29678,+0.29516,-0.00810,-0.25011,0.10840,1.0000,1,0,-5.256,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00010,-16.812,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00587,+0.025,0,0,+0.00000,+0.00000,0.0012,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08924,0.5840,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-0.0325,1,0,0.000,0,0,3.727,-0.250,0.108,0.000,+0.0000,0
14.922166,3,2,0.332068,0.328830,0.2510,+0.07783,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.00541,-0.03889,0.04779,173.00,+0.27805,+0.29410,+0.08028,-0.23701,0.10465,1.0000,1,0,-4.918,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00010,-16.812,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00036,+0.024,0,0,+0.00000,+0.00000,0.0011,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04779,0.5465,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.4173,0,0,0.000,0,0,3.740,-0.237,0.105,0.000,+0.0000,0
14.933393,3,2,0.325331,0.320038,0.2510,+0.06904,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.00541,-0.03889,0.04779,173.00,+0.26298,+0.29245,+0.14734,-0.22648,0.10162,1.0000,1,0,-4.646,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00009,-16.812,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00036,+0.023,0,0,+0.00000,+0.00000,0.0011,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04779,0.5162,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.3419,0,0,0.000,0,0,3.752,-0.226,0.102,0.000,+0.0000,0
14.943878,3,2,0.319041,0.312678,0.2510,+0.06168,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.01211,-0.04549,0.04444,171.81,+0.24928,+0.29030,+0.20510,-0.21746,0.09878,1.0000,1,0,-4.390,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00009,-16.812,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.022,0,0,+0.00000,+0.00000,0.0011,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04444,0.4878,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.3069,0,0,0.000,0,0,3.762,-0.217,0.099,0.000,+0.0000,0
14.954393,3,2,0.312732,0.305880,0.2510,+0.05488,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.01211,-0.04549,0.04444,171.81,+0.23622,+0.28760,+0.25688,-0.20887,0.09606,1.0000,1,0,-4.146,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00009,-16.812,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.022,0,0,+0.00000,+0.00000,0.0011,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04444,0.4606,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.2416,0,0,0.000,0,0,3.773,-0.209,0.096,0.000,+0.0000,0
14.964255,3,2,0.306814,0.299985,0.2510,+0.04898,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.01211,-0.04549,0.04444,171.81,+0.22455,+0.28463,+0.30041,-0.20120,0.09364,1.0000,1,0,-3.927,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00009,-16.812,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.021,0,0,+0.00000,+0.00000,0.0010,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04444,0.4364,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.1833,0,0,0.000,0,0,3.783,-0.201,0.094,0.000,+0.0000,0
14.975272,3,2,0.300204,0.293954,0.2510,+0.04295,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.01211,-0.04549,0.04444,171.81,+0.21219,+0.28085,+0.34328,-0.19307,0.09107,1.0000,1,0,-3.696,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00008,-16.812,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.020,0,0,+0.00000,+0.00000,0.0010,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04444,0.4107,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.1215,0,0,0.000,0,0,3.794,-0.193,0.091,0.000,+0.0000,0
14.986282,3,2,0.293598,0.288469,0.2510,+0.03747,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02117,-0.04626,0.03889,171.67,+0.20002,+0.27663,+0.38308,-0.18541,0.08835,1.0000,1,0,-3.451,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00008,-16.812,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.020,0,0,+0.00000,+0.00000,0.0010,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03889,0.3835,1.0000,0.00000,1,0,0,0.285,0.000,0,+0.000,-1.1060,0,0,0.000,0,0,3.805,-0.185,0.088,0.000,+0.0000,0
14.998146,3,2,0.286479,0.283108,0.2510,+0.03211,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02117,-0.04626,0.03889,171.67,+0.18763,+0.27165,+0.42009,-0.17761,0.08558,1.0000,1,0,-3.202,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00255,-16.806,+0.02082,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.242,0,0,+0.00000,+0.00000,0.0010,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03889,0.3558,1.0000,0.00000,1,0,0,0.285,0.002,0,+0.000,-1.0440,0,0,0.000,0,0,3.816,-0.178,0.086,0.000,+0.0000,0
15.007547,3,2,0.280839,0.279182,0.2510,+0.02818,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02117,-0.04626,0.03889,171.67,+0.17826,+0.26746,+0.44599,-0.17172,0.08348,1.0000,1,0,-3.013,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00307,-16.796,+0.02082,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.359,0,0,+0.00000,+0.00000,0.0010,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.03889,0.3348,1.0000,0.00000,1,0,0,0.285,0.006,0,+0.000,-0.9972,0,0,0.000,0,0,3.826,-0.172,0.083,0.000,+0.0000,0
15.018293,3,2,0.275035,0.275035,0.2510,+0.02404,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02464,-0.04466,0.04006,171.96,+0.16791,+0.26238,+0.47235,-0.16524,0.08127,1.0000,1,0,-2.814,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00307,-16.941,+0.00189,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.702,0,0,+0.00000,+0.00000,0.0009,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01cc47000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04006,0.3127,1.0000,0.00000,1,0,0,0.285,0.010,0,+0.000,-0.9628,0,0,0.000,0,0,3.837,-0.165,0.081,0.000,+0.0000,0
15.029186,3,2,0.271210,0.271210,0.2510,+0.02021,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02464,-0.04466,0.04006,171.96,+0.15797,+0.25699,+0.49511,-0.15901,0.07914,1.0000,1,0,-2.622,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00342,-16.935,+0.00197,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.814,0,0,+0.00000,+0.00000,0.0009,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01c648000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04006,0.2914,1.0000,0.00000,1,0,0,0.285,0.014,0,+0.000,-0.9130,0,0,0.000,0,0,3.848,-0.159,0.079,0.000,+0.0000,0
15.039914,3,2,0.267782,0.267782,0.2510,+0.01678,1,2,0.0240,1.0000,0.1000,0.0150,1,0,0,1,-0.02464,-0.04466,0.04006,171.96,+0.14867,+0.25147,+0.51402,-0.15319,0.07715,1.0000,1,0,-2.313,1,0.0000,1,2,-4.500,-0.000,-0.000,-0.00344,-16.908,+0.00701,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+0.861,0,0,+0.00000,+0.00000,0.0009,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,78.4,78.4,01c648000000000000e50c000000000000ffffffffffffffff02000000d412f5e20100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.04006,0.2715,1.0000,0.00000,1,0,0,0.285,0.017,0,+0.000,-0.8665,0,0,0.000,0,0,3.858,-0.153,0.077,0.000,+0.0000,0
