t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
0.350577,0,0,0.278697,0.278697,0.2800,-0.00130,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01761,+0.00337,0.07349,180.61,+0.01582,+0.01542,+0.00000,-0.01286,0.08044,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.407,+0.00284,+0.00,+0.00000,1,+0.00055,+0.00253,0.00950,-0.010,0,1,+0.00425,-0.00066,1.0000,0.0000,+0.000,-0.35231,0.48491,0.382,77,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07349,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.364721,0,0,0.278247,0.278247,0.2800,-0.00175,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01761,+0.00337,0.07349,180.61,+0.01594,+0.01545,+0.00000,-0.01178,0.07998,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.068,+0.00256,+0.00,+0.00000,1,+0.00055,+0.00253,0.00950,-0.010,0,1,+0.00400,-0.00045,1.0000,0.0000,+0.000,-0.35231,0.48491,0.382,77,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07349,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.382215,0,0,0.277784,0.277784,0.2800,-0.00222,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01761,+0.00337,0.07349,180.61,+0.01607,+0.01550,+0.00000,-0.01057,0.07946,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.665,+0.00241,+0.00,+0.00000,1,+0.00055,+0.00253,0.00950,-0.010,0,1,+0.00373,-0.00021,1.0000,0.0000,+0.000,-0.35231,0.48491,0.382,77,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07349,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.399739,0,0,0.277759,0.277759,0.2800,-0.00224,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01740,-0.00376,0.07758,179.32,+0.01618,+0.01555,+0.00000,-0.01002,0.07930,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.381,+0.00228,+0.00,+0.00000,1,+0.00085,+0.00325,0.00925,-0.010,0,1,+0.00349,+0.00007,1.0000,0.0000,+0.000,-0.35538,0.49562,0.328,80,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07758,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.413227,0,0,0.277653,0.277653,0.2800,-0.00235,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01578,-0.00123,0.07817,179.78,+0.01615,+0.01559,+0.00000,-0.00946,0.07923,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.209,+0.00215,+0.00,+0.00000,1,+0.00075,+0.00387,0.00924,-0.010,0,1,+0.00332,+0.00031,1.0000,0.0000,+0.000,-0.35838,0.50505,0.359,79,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07817,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.426954,0,0,0.277570,0.277570,0.2800,-0.00243,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01578,-0.00123,0.07817,179.78,+0.01613,+0.01563,+0.00000,-0.00893,0.07916,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.927,+0.00202,+0.00,+0.00000,1,+0.00075,+0.00387,0.00924,-0.010,0,1,+0.00316,+0.00054,1.0000,0.0000,+0.000,-0.35838,0.50505,0.359,79,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07817,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.442396,0,0,0.277501,0.277501,0.2800,-0.00250,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01315,-0.00122,0.08051,179.78,+0.01592,+0.01565,+0.00000,-0.00838,0.07926,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.611,+0.00185,+0.00,+0.00000,1,+0.00122,+0.00269,0.00906,-0.010,0,1,+0.00302,+0.00069,1.0000,0.0000,+0.000,-0.35003,0.51932,0.365,75,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08051,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.458560,0,0,0.277455,0.277455,0.2800,-0.00255,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01315,-0.00122,0.08051,179.78,+0.01571,+0.01565,+0.00000,-0.00785,0.07935,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.385,+0.00175,+0.00,+0.00000,1,+0.00122,+0.00269,0.00906,-0.010,0,1,+0.00288,+0.00084,1.0000,0.0000,+0.000,-0.35003,0.51932,0.365,75,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08051,1.0000,1.0000,0.00000,0,0,0,0.285,0.008,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.473422,0,0,0.277431,0.277431,0.2800,-0.00257,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01315,-0.00122,0.08051,179.78,+0.01553,+0.01564,+0.00000,-0.00739,0.07943,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.189,+0.00168,+0.00,+0.00000,1,+0.00122,+0.00269,0.00906,-0.010,0,1,+0.00277,+0.00097,1.0000,0.0000,+0.000,-0.35003,0.51932,0.365,75,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08051,1.0000,1.0000,0.00000,0,0,0,0.285,0.008,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.487640,0,0,0.277570,0.277570,0.2800,-0.00243,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01221,-0.00474,0.08203,179.15,+0.01531,+0.01562,+0.00000,-0.00721,0.07961,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.918,+0.00154,+0.00,+0.00000,1,+0.00194,+0.00223,0.00852,-0.009,0,1,+0.00271,+0.00105,1.0000,0.0000,+0.000,-0.35422,0.53539,0.333,67,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011c0f000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08203,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.503464,0,0,0.277720,0.277720,0.2800,-0.00228,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01221,-0.00474,0.08203,179.15,+0.01509,+0.01558,+0.00000,-0.00703,0.07978,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.709,+0.00145,+0.00,+0.00000,1,+0.00194,+0.00223,0.00852,-0.009,0,1,+0.00266,+0.00114,1.0000,0.0000,+0.000,-0.35422,0.53539,0.333,67,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08203,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.518526,0,0,0.277788,0.277788,0.2800,-0.00221,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01178,-0.00314,0.08165,179.44,+0.01485,+0.01553,+0.00000,-0.00676,0.07991,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.442,+0.00132,+0.00,+0.00000,1,+0.00223,+0.00157,0.00774,-0.009,0,1,+0.00263,+0.00117,1.0000,0.0000,+0.000,-0.35218,0.55482,0.358,57,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08165,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.539070,0,0,0.277888,0.277888,0.2800,-0.00211,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01178,-0.00314,0.08165,179.44,+0.01457,+0.01544,+0.00000,-0.00642,0.08008,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.259,+0.00124,+0.00,+0.00000,1,+0.00223,+0.00157,0.00774,-0.009,0,1,+0.00259,+0.00121,1.0000,0.0000,+0.000,-0.35218,0.55482,0.358,57,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08165,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.553631,0,0,0.278199,0.278199,0.2800,-0.00180,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01192,-0.00872,0.08389,178.43,+0.01439,+0.01537,+0.00000,-0.00658,0.08033,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.137,+0.00117,+0.00,+0.00000,1,+0.00272,+0.00268,0.00700,-0.009,0,1,+0.00260,+0.00131,1.0000,0.0000,+0.000,-0.36721,0.57791,0.282,46,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08389,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.571358,0,0,0.278539,0.278539,0.2800,-0.00146,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01192,-0.00872,0.08389,178.43,+0.01419,+0.01527,+0.00000,-0.00675,0.08062,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.809,+0.00107,+0.00,+0.00000,1,+0.00272,+0.00268,0.00700,-0.009,0,1,+0.00261,+0.00142,1.0000,0.0000,+0.000,-0.36721,0.57791,0.282,46,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08389,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.585155,0,0,0.278979,0.278979,0.2800,-0.00102,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01221,-0.01356,0.08607,177.56,+0.01406,+0.01520,+0.00000,-0.00719,0.08097,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.698,+0.00101,+0.00,+0.00000,1,+0.00332,+0.00167,0.00632,-0.009,0,1,+0.00265,+0.00144,1.0000,0.0000,+0.000,-0.37691,0.60178,0.303,37,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08607,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.599977,0,0,0.279404,0.279404,0.2800,-0.00060,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01221,-0.01356,0.08607,177.56,+0.01393,+0.01511,+0.00000,-0.00763,0.08133,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.571,+0.00096,+0.00,+0.00000,1,+0.00332,+0.00167,0.00632,-0.008,0,1,+0.00270,+0.00145,1.0000,0.0000,+0.000,-0.37691,0.60178,0.303,37,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08607,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.613995,0,0,0.279759,0.279759,0.2800,-0.00024,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01317,-0.01337,0.08802,177.59,+0.01388,+0.01503,+0.00000,-0.00801,0.08176,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.325,+0.00087,+0.00,+0.00000,1,+0.00073,+0.00250,0.00569,-0.008,0,1,+0.00257,+0.00152,1.0000,0.0000,+0.000,-0.37941,0.63037,0.292,38,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08802,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.628647,0,0,0.280092,0.280092,0.2800,+0.00009,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01317,-0.01337,0.08802,177.59,+0.01383,+0.01495,+0.00000,-0.00837,0.08219,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.286,+0.00085,+0.00,+0.00000,1,+0.00073,+0.00250,0.00569,-0.008,0,1,+0.00244,+0.00159,1.0000,0.0000,+0.000,-0.37941,0.63037,0.292,38,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08802,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.644364,0,0,0.280524,0.280524,0.2800,+0.00052,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01521,-0.01589,0.09044,177.14,+0.01393,+0.01487,+0.00000,-0.00892,0.08279,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.127,+0.00077,+0.00,+0.00000,1,+0.00260,+0.00023,0.00524,-0.008,0,1,+0.00246,+0.00149,1.0000,0.0000,+0.000,-0.36350,0.65174,0.338,34,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.09044,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.658776,0,0,0.280878,0.280878,0.2800,+0.00088,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.01521,-0.01589,0.09044,177.14,+0.01402,+0.01482,+0.00000,-0.00939,0.08331,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-4.984,+0.00072,+0.00,+0.00000,1,+0.00260,+0.00023,0.00524,-0.008,0,1,+0.00247,+0.00140,1.0000,0.0000,+0.000,-0.36350,0.65174,0.338,34,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,011610000000000000de0c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.09044,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
