t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
24.716646,5,2,0.250721,0.250721,0.2510,-0.00028,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00635,-0.992,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+1.538,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.605,0,0,13.455,+0.929,0.051,0.000,+0.0000,0
24.725285,5,2,0.250722,0.250722,0.2510,-0.00028,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01037,-1.032,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.460,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.614,0,0,13.464,+0.929,0.051,0.000,+0.0000,0
24.736586,5,2,0.250725,0.250725,0.2510,-0.00028,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01023,-1.032,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.421,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.625,0,0,13.475,+0.929,0.051,0.000,+0.0000,0
24.747618,5,2,0.250727,0.250727,0.2510,-0.00027,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01004,-1.032,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.378,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.636,0,0,13.486,+0.929,0.051,0.000,+0.0000,0
24.757498,5,2,0.250728,0.250728,0.2510,-0.00027,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00961,-1.032,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.290,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.646,0,0,13.496,+0.929,0.051,0.000,+0.0000,0
24.767663,5,2,0.250730,0.250730,0.2510,-0.00027,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00933,-1.032,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.238,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.656,0,0,13.506,+0.929,0.051,0.000,+0.0000,0
24.779290,5,2,0.250732,0.250732,0.2510,-0.00027,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00904,-1.032,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.179,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.668,0,0,13.518,+0.929,0.051,0.000,+0.0000,0
24.789315,5,2,0.250734,0.250734,0.2510,-0.00027,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01272,-1.069,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.027,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.678,0,0,13.528,+0.929,0.051,0.000,+0.0000,0
24.798282,5,2,0.250736,0.250736,0.2510,-0.00026,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01245,-1.069,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.964,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.687,0,0,13.537,+0.929,0.051,0.000,+0.0000,0
24.807802,5,2,0.250737,0.250737,0.2510,-0.00026,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01220,-1.069,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.904,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01fa6d000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.696,0,0,13.546,+0.929,0.051,0.000,+0.0000,0
24.818652,5,2,0.250739,0.250739,0.2510,-0.00026,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01164,-1.069,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.782,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.707,0,0,13.557,+0.929,0.051,0.000,+0.0000,0
24.829308,5,2,0.250741,0.250741,0.2510,-0.00026,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01129,-1.069,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.713,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.718,0,0,13.568,+0.929,0.051,0.000,+0.0000,0
24.838933,5,2,0.250743,0.250743,0.2510,-0.00026,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01098,-1.069,+0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.648,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.727,0,0,13.577,+0.929,0.051,0.000,+0.0000,0
24.849017,5,2,0.250744,0.250744,0.2510,-0.00026,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01067,-1.069,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.576,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.737,0,0,13.587,+0.929,0.051,0.000,+0.0000,0
24.859671,5,2,0.250746,0.250746,0.2510,-0.00025,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01459,-1.111,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.476,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.748,0,0,13.598,+0.929,0.051,0.000,+0.0000,0
24.869609,5,2,0.250748,0.250748,0.2510,-0.00025,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01410,-1.110,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.353,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.758,0,0,13.608,+0.929,0.051,0.000,+0.0000,0
24.880030,5,2,0.250750,0.250750,0.2510,-0.00025,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01375,-1.110,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.280,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.768,0,0,13.618,+0.929,0.051,0.000,+0.0000,0
24.888823,5,2,0.250751,0.250751,0.2510,-0.00025,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01348,-1.110,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.219,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.777,0,0,13.627,+0.929,0.051,0.000,+0.0000,0
24.899232,5,2,0.250753,0.250753,0.2510,-0.00025,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01309,-1.110,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.142,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.788,0,0,13.638,+0.929,0.051,0.000,+0.0000,0
24.909998,5,2,0.250755,0.250755,0.2510,-0.00025,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01266,-1.110,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+3.048,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.798,0,0,13.648,+0.929,0.051,0.000,+0.0000,0
24.924927,5,2,0.250757,0.250757,0.2510,-0.00024,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00000,-0.00002,+0.00000,0.00000,0.0000,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.01205,-1.110,-0.00000,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+2.911,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,98.8,98.8,01f46e000000000000e80c000000000000ffffffffffffffff02000000301a94e10100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.034,0,+0.000,+0.0000,1,1,3.813,0,0,13.663,+0.929,0.051,0.000,+0.0000,0
