t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
0.388357,0,0,0.278180,0.278180,0.2800,-0.00182,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02305,+0.00359,0.07698,180.65,+0.02049,+0.01888,+0.00000,+0.00390,0.07617,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-9.239,-0.00046,+0.00,+0.00000,1,+0.00286,+0.00330,0.00925,+0.010,0,1,+0.00639,-0.00311,1.0000,0.0000,+0.000,-0.35445,0.49036,0.391,77,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,014e0e000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07698,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.406512,0,0,0.278302,0.278302,0.2800,-0.00170,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02282,+0.00347,0.07638,180.62,+0.02069,+0.01903,+0.00000,+0.00386,0.07619,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.862,-0.00043,+0.00,+0.00000,1,+0.00251,+0.00215,0.00906,+0.010,0,1,+0.00607,-0.00267,1.0000,0.0000,+0.000,-0.35396,0.50573,0.424,72,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,014e0e000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07638,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.422406,0,0,0.278400,0.278400,0.2800,-0.00160,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02282,+0.00347,0.07638,180.62,+0.02084,+0.01916,+0.00000,+0.00383,0.07620,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.663,-0.00040,+0.00,+0.00000,1,+0.00251,+0.00215,0.00906,+0.010,0,1,+0.00581,-0.00232,1.0000,0.0000,+0.000,-0.35396,0.50573,0.424,72,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,014e0e000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07638,1.0000,1.0000,0.00000,0,0,0,0.285,0.007,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.438781,0,0,0.278554,0.278554,0.2800,-0.00145,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02241,+0.00213,0.07718,180.38,+0.02096,+0.01930,+0.00000,+0.00370,0.07628,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.458,-0.00036,+0.00,+0.00000,1,+0.00273,+0.00246,0.00878,+0.009,0,1,+0.00558,-0.00196,1.0000,0.0000,+0.000,-0.35933,0.51976,0.397,75,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,014e0e000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07718,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.453675,0,0,0.278682,0.278682,0.2800,-0.00132,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02241,+0.00213,0.07718,180.38,+0.02106,+0.01942,+0.00000,+0.00359,0.07634,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-8.216,-0.00035,+0.00,+0.00000,1,+0.00273,+0.00246,0.00878,+0.009,0,1,+0.00538,-0.00165,1.0000,0.0000,+0.000,-0.35933,0.51976,0.397,75,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,014e0e000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07718,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.469820,0,0,0.278830,0.278830,0.2800,-0.00117,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02265,+0.00160,0.07738,180.29,+0.02118,+0.01955,+0.00000,+0.00344,0.07642,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.905,-0.00032,+0.00,+0.00000,1,+0.00319,+0.00172,0.00884,+0.009,0,1,+0.00522,-0.00140,1.0000,0.0000,+0.000,-0.35036,0.53525,0.343,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,014e0e000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07738,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.486845,0,0,0.278968,0.278968,0.2800,-0.00103,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02265,+0.00160,0.07738,180.29,+0.02130,+0.01969,+0.00000,+0.00330,0.07649,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.609,-0.00029,+0.00,+0.00000,1,+0.00319,+0.00172,0.00884,+0.008,0,1,+0.00506,-0.00115,1.0000,0.0000,+0.000,-0.35036,0.53525,0.343,71,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,014e0e000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07738,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.503267,0,0,0.279079,0.279079,0.2800,-0.00092,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02229,+0.00176,0.07778,180.32,+0.02137,+0.01982,+0.00000,+0.00318,0.07659,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.459,-0.00027,+0.00,+0.00000,1,+0.00312,+0.00177,0.00802,+0.008,0,1,+0.00491,-0.00093,1.0000,0.0000,+0.000,-0.35101,0.55705,0.325,62,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07778,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.518140,0,0,0.279169,0.279169,0.2800,-0.00083,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02229,+0.00176,0.07778,180.32,+0.02143,+0.01993,+0.00000,+0.00308,0.07667,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-7.329,-0.00026,+0.00,+0.00000,1,+0.00312,+0.00177,0.00802,+0.008,0,1,+0.00479,-0.00074,1.0000,0.0000,+0.000,-0.35101,0.55705,0.325,62,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07778,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.536080,0,0,0.279408,0.279408,0.2800,-0.00059,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02229,-0.00107,0.07817,179.81,+0.02150,+0.02006,+0.00000,+0.00274,0.07680,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.912,-0.00024,+0.00,+0.00000,1,+0.00352,+0.00171,0.00755,+0.007,0,1,+0.00468,-0.00054,1.0000,0.0000,+0.000,-0.35291,0.57675,0.325,50,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07817,1.0000,1.0000,0.00000,0,0,0,0.285,0.006,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.557339,0,0,0.279647,0.279647,0.2800,-0.00035,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02229,-0.00107,0.07817,179.81,+0.02158,+0.02020,+0.00000,+0.00238,0.07693,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.949,-0.00022,+0.00,+0.00000,1,+0.00352,+0.00171,0.00755,+0.007,0,1,+0.00457,-0.00033,1.0000,0.0000,+0.000,-0.35291,0.57675,0.325,50,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07817,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.574596,0,0,0.279892,0.279892,0.2800,-0.00011,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02181,-0.00264,0.07896,179.52,+0.02160,+0.02031,+0.00000,+0.00198,0.07709,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.668,-0.00020,+0.00,+0.00000,1,+0.00340,+0.00138,0.00653,+0.007,0,1,+0.00448,-0.00019,1.0000,0.0000,+0.000,-0.37075,0.60800,0.318,42,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07896,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.589365,0,0,0.280076,0.280076,0.2800,+0.00008,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02181,-0.00264,0.07896,179.52,+0.02161,+0.02040,+0.00000,+0.00166,0.07722,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.447,-0.00019,+0.00,+0.00000,1,+0.00340,+0.00138,0.00653,+0.007,0,1,+0.00440,-0.00008,1.0000,0.0000,+0.000,-0.37075,0.60800,0.318,42,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07896,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.606699,0,0,0.280361,0.280361,0.2800,+0.00036,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02215,-0.00465,0.08012,179.16,+0.02166,+0.02050,+0.00000,+0.00116,0.07745,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-6.267,-0.00017,+0.00,+0.00000,1,+0.00495,+0.00097,0.00550,+0.006,0,1,+0.00445,+0.00000,1.0000,0.0000,+0.000,-0.38042,0.64188,0.267,32,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,1.0000,1.0000,0.00000,0,0,0,0.285,0.005,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.621306,0,0,0.280571,0.280571,0.2800,+0.00057,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02215,-0.00465,0.08012,179.16,+0.02169,+0.02058,+0.00000,+0.00076,0.07763,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.993,-0.00017,+0.00,+0.00000,1,+0.00495,+0.00097,0.00550,+0.006,0,1,+0.00448,+0.00007,1.0000,0.0000,+0.000,-0.38042,0.64188,0.267,32,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.636402,0,0,0.280802,0.280802,0.2800,+0.00080,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02203,-0.00561,0.08012,178.99,+0.02171,+0.02066,+0.00000,+0.00032,0.07781,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.879,-0.00016,+0.00,+0.00000,1,+0.00202,+0.00379,0.00491,+0.006,0,1,+0.00431,+0.00033,1.0000,0.0000,+0.000,-0.38712,0.67119,0.272,26,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.650567,0,0,0.280991,0.280991,0.2800,+0.00099,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02203,-0.00561,0.08012,178.99,+0.02173,+0.02073,+0.00000,-0.00008,0.07796,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.694,-0.00014,+0.00,+0.00000,1,+0.00202,+0.00379,0.00491,+0.006,0,1,+0.00416,+0.00056,1.0000,0.0000,+0.000,-0.38712,0.67119,0.272,26,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08012,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.667384,0,0,0.281187,0.281187,0.2800,+0.00119,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02140,-0.00571,0.08051,178.97,+0.02171,+0.02081,+0.00000,-0.00051,0.07816,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.497,-0.00013,+0.00,+0.00000,1,-0.00465,+0.00895,0.00434,+0.005,0,1,+0.00347,+0.00121,1.0000,0.0000,+0.000,-0.38804,0.71510,0.238,24,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08051,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.683624,0,0,0.281347,0.281347,0.2800,+0.00135,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02140,-0.00571,0.08051,178.97,+0.02168,+0.02088,+0.00000,-0.00090,0.07833,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.322,-0.00012,+0.00,+0.00000,1,-0.00465,+0.00895,0.00434,+0.005,0,1,+0.00286,+0.00179,1.0000,0.0000,+0.000,-0.38804,0.71510,0.238,24,135.0,0,1,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08051,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.698916,0,0,0.281482,0.281482,0.2800,+0.00148,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02179,-0.00587,0.08089,178.94,+0.02169,+0.02093,+0.00000,-0.00126,0.07852,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-5.131,-0.00011,+0.00,+0.00000,0,+0.31668,-0.28930,0.00408,+0.005,0,0,+0.00286,+0.00179,1.0000,0.0000,+0.000,-0.06667,1.07486,23.934,21,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08089,1.0000,1.0000,0.00000,0,0,0,0.285,0.004,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
0.716319,0,0,0.281608,0.281608,0.2800,+0.00161,0,0,-0.0050,1.0000,0.0600,0.0450,1,0,0,1,+0.02179,-0.00587,0.08089,178.94,+0.02170,+0.02099,+0.00000,-0.00163,0.07871,1.0000,1,0,+0.000,0,1.0000,0,0,+0.000,+0.000,+0.000,+0.00000,-4.938,-0.00011,+0.00,+0.00000,0,+0.31668,-0.28930,0.00408,+0.005,0,0,+0.00286,+0.00179,1.0000,0.0000,+0.000,-0.06667,1.07486,23.934,21,135.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,0.0,0.0,01490f000000000000e40c000000000000ffffffffffffffff00000000ffffffffffffffff00000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.08089,1.0000,1.0000,0.00000,0,0,0,0.285,0.003,0,+0.000,+0.0000,1,0,0.000,0,0,0.000,+0.000,0.000,0.000,+0.0000,0
