t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
17.954420,3,2,0.249329,0.249329,0.2510,-0.00167,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00076,+0.00380,+0.00000,0.00000,0.0103,0,0,+0.000,1,0.0000,0,2,-0.016,+0.000,-0.000,-0.03389,-2.376,-0.00008,+0.00,+0.00000,0,+0.00000,+0.00000,0.00142,+8.138,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.332,0,0,6.684,+0.267,0.050,0.000,+0.0000,0
17.963550,3,2,0.249339,0.249339,0.2510,-0.00166,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00075,+0.00373,+0.00000,0.00000,0.0101,0,0,+0.000,1,0.0000,0,2,-0.015,+0.000,-0.000,-0.03449,-2.391,-0.00007,+0.00,+0.00000,0,+0.00000,+0.00000,0.00142,+8.276,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.341,0,0,6.694,+0.267,0.050,0.000,+0.0000,0
17.972350,3,2,0.249349,0.249349,0.2510,-0.00165,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00073,+0.00366,+0.00000,0.00000,0.0099,0,0,+0.000,1,0.0000,0,2,-0.015,+0.000,-0.000,-0.03444,-2.389,-0.00006,+0.00,+0.00000,0,+0.00000,+0.00000,0.00142,+8.266,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.350,0,0,6.702,+0.267,0.050,0.000,+0.0000,0
17.981440,3,2,0.249359,0.249359,0.2510,-0.00164,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00072,+0.00360,+0.00000,0.00000,0.0097,0,0,+0.000,1,0.0000,0,2,-0.015,+0.000,-0.000,-0.03461,-2.387,-0.00006,+0.00,+0.00000,0,+0.00000,+0.00000,0.00142,+8.307,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.359,0,0,6.712,+0.267,0.050,0.000,+0.0000,0
17.991195,3,2,0.249369,0.249369,0.2510,-0.00163,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00071,+0.00353,+0.00000,0.00000,0.0096,0,0,+0.000,1,0.0000,0,2,-0.014,+0.000,-0.000,-0.03393,-2.363,-0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00076,+8.157,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.369,0,0,6.721,+0.267,0.050,0.000,+0.0000,0
18.000448,3,2,0.249379,0.249379,0.2510,-0.00162,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00069,+0.00346,+0.00000,0.00000,0.0094,0,0,+0.000,1,0.0000,0,2,-0.014,+0.000,-0.000,-0.03461,-2.387,-0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00076,+8.314,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.378,0,0,6.731,+0.267,0.050,0.000,+0.0000,0
18.009273,3,2,0.249389,0.249389,0.2510,-0.00161,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00068,+0.00340,+0.00000,0.00000,0.0092,0,0,+0.000,1,0.0000,0,2,-0.014,+0.000,-0.000,-0.03504,-2.410,-0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00036,+8.412,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.387,0,0,6.739,+0.267,0.050,0.000,+0.0000,0
18.019134,3,2,0.249399,0.249399,0.2510,-0.00160,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00067,+0.00334,+0.00000,0.00000,0.0090,0,0,+0.000,1,0.0000,0,2,-0.013,+0.000,-0.000,-0.03518,-2.408,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00036,+8.444,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.397,0,0,6.749,+0.267,0.050,0.000,+0.0000,0
18.028393,3,2,0.249409,0.249409,0.2510,-0.00159,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00066,+0.00328,+0.00000,0.00000,0.0089,0,0,+0.000,1,0.0000,0,2,-0.013,+0.000,-0.000,-0.03581,-2.426,-0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00036,+8.589,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.406,0,0,6.758,+0.267,0.050,0.000,+0.0000,0
18.036799,3,2,0.249418,0.249418,0.2510,-0.00158,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00064,+0.00322,+0.00000,0.00000,0.0087,0,0,+0.000,1,0.0000,0,2,-0.013,+0.000,-0.000,-0.03588,-2.428,-0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00036,+8.606,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01d152000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.414,0,0,6.767,+0.267,0.050,0.000,+0.0000,0
18.045490,3,2,0.249427,0.249427,0.2510,-0.00157,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00063,+0.00317,+0.00000,0.00000,0.0086,0,0,+0.000,1,0.0000,0,2,-0.012,+0.000,-0.000,-0.03581,-2.423,-0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00003,+8.599,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.423,0,0,6.776,+0.267,0.050,0.000,+0.0000,0
18.054596,3,2,0.249437,0.249437,0.2510,-0.00156,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00062,+0.00311,+0.00000,0.00000,0.0084,0,0,+0.000,1,0.0000,0,2,-0.012,+0.000,-0.000,-0.03610,-2.431,-0.00003,+0.00,+0.00000,0,+0.00000,+0.00000,0.00003,+8.669,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.432,0,0,6.785,+0.267,0.050,0.000,+0.0000,0
18.064326,3,2,0.249447,0.249447,0.2510,-0.00155,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00061,+0.00305,+0.00000,0.00000,0.0083,0,0,+0.000,1,0.0000,0,2,-0.012,+0.000,-0.000,-0.03617,-2.435,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00003,+8.689,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.442,0,0,6.794,+0.267,0.050,0.000,+0.0000,0
18.073613,3,2,0.249456,0.249456,0.2510,-0.00154,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00060,+0.00299,+0.00000,0.00000,0.0081,0,0,+0.000,1,0.0000,0,2,-0.012,+0.000,-0.000,-0.03632,-2.439,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00003,+8.723,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.451,0,0,6.804,+0.267,0.050,0.000,+0.0000,0
18.088799,3,2,0.249472,0.249472,0.2510,-0.00153,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00058,+0.00290,+0.00000,0.00000,0.0079,0,0,+0.000,1,0.0000,0,2,-0.011,+0.000,-0.000,-0.03620,-2.427,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+8.700,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.466,0,0,6.819,+0.267,0.050,0.000,+0.0000,0
18.098167,3,2,0.249482,0.249482,0.2510,-0.00152,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00057,+0.00285,+0.00000,0.00000,0.0077,0,0,+0.000,1,0.0000,0,2,-0.011,+0.000,-0.000,-0.03661,-2.442,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+8.794,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.476,0,0,6.828,+0.267,0.050,0.000,+0.0000,0
18.106134,3,2,0.249490,0.249490,0.2510,-0.00151,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00056,+0.00280,+0.00000,0.00000,0.0076,0,0,+0.000,1,0.0000,0,2,-0.011,+0.000,-0.000,-0.03681,-2.449,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+8.840,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,112.8,112.8,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.484,0,0,6.836,+0.267,0.050,0.000,+0.0000,0
18.114363,3,2,0.249498,0.249498,0.2510,-0.00150,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00055,+0.00276,+0.00000,0.00000,0.0075,0,0,+0.000,1,0.0000,0,2,-0.010,+0.000,-0.000,-0.03684,-2.445,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+8.849,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,110.9,110.9,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.036,0,+0.000,+0.0000,1,1,0.492,0,0,6.844,+0.267,0.050,0.000,+0.0000,0
18.124239,3,2,0.249508,0.249508,0.2510,-0.00149,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00054,+0.00270,+0.00000,0.00000,0.0073,0,0,+0.000,1,0.0000,0,2,-0.010,+0.000,-0.000,-0.03724,-2.459,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+8.941,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,110.9,110.9,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.035,0,+0.000,+0.0000,1,1,0.502,0,0,6.854,+0.267,0.050,0.000,+0.0000,0
18.132926,3,2,0.249516,0.249516,0.2510,-0.00148,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00053,+0.00266,+0.00000,0.00000,0.0072,0,0,+0.000,1,0.0000,0,2,-0.010,+0.000,-0.000,-0.03753,-2.468,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+9.008,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,110.9,110.9,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.035,0,+0.000,+0.0000,1,1,0.511,0,0,6.863,+0.267,0.050,0.000,+0.0000,0
18.141053,3,2,0.249524,0.249524,0.2510,-0.00148,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,+0.00052,+0.00261,+0.00000,0.00000,0.0071,0,0,+0.000,1,0.0000,0,2,-0.010,+0.000,-0.000,-0.03756,-2.475,-0.00002,+0.00,+0.00000,0,+0.00000,+0.00000,0.00000,+9.020,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,110.9,110.9,01cb53000000000000df0c000000000000ffffffffffffffff0200000064f6e8d60100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.035,0,+0.000,+0.0000,1,1,0.519,0,0,6.871,+0.267,0.050,0.000,+0.0000,0
