t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
3.309454,0,0,0.278652,0.312995,0.2750,+0.03800,0,1,1,+0.00455,-0.00240,0.20586,179.57,1,-0.313,+0.00131,-10.053,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.08582,-0.602,0,32.5,32.5
3.345941,0,0,0.300544,0.310157,0.2750,+0.03516,0,1,1,+0.00342,-0.00708,0.21162,178.73,1,-0.235,+0.00159,-10.207,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.04555,-0.594,0,32.5,32.5
3.386294,0,0,0.308299,0.308299,0.2750,+0.03330,0,1,1,+0.00202,-0.01273,0.21674,177.71,1,-0.139,+0.00165,-10.450,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.03633,-0.531,0,32.5,32.5
3.464175,0,0,0.303807,0.303807,0.2750,+0.02881,0,1,1,+0.00119,-0.02030,0.22146,176.35,1,-0.082,+0.00125,-10.638,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.03615,-0.384,0,32.5,32.5
3.505029,0,0,0.310300,0.310300,0.2750,+0.03530,0,1,1,-0.00263,-0.03295,0.23074,174.07,1,+0.181,+0.00221,-10.638,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01703,-0.343,0,32.5,32.5
3.544767,0,0,0.315333,0.315333,0.2750,+0.04033,0,1,1,-0.00460,-0.04486,0.24095,171.93,1,+0.316,+0.00267,-10.638,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01653,-0.310,0,32.5,32.5
3.583600,0,0,0.317880,0.317880,0.2750,+0.04288,0,1,1,-0.00541,-0.05467,0.24746,170.16,1,+0.372,+0.00259,-10.698,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01624,-0.245,0,32.5,32.5
3.625797,0,0,0.314992,0.314992,0.2750,+0.03999,0,1,1,-0.00764,-0.05957,0.25368,169.28,1,+0.525,+0.00292,-10.698,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01612,-0.174,0,32.5,32.5
3.666469,0,0,0.313640,0.313640,0.2750,+0.03864,0,1,1,-0.01003,-0.06500,0.26288,168.30,1,+0.690,+0.00336,-10.698,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01539,-0.108,0,32.5,32.5
3.714880,0,0,0.315074,0.315074,0.2750,+0.04007,0,1,1,-0.01414,-0.07409,0.27872,166.66,1,+0.972,+0.00419,-10.698,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.02292,-0.020,0,32.5,32.5
3.759077,0,0,0.315529,0.315529,0.2750,+0.04053,0,1,1,-0.01640,-0.08147,0.28631,165.34,1,+1.128,+0.00438,-10.772,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.03280,+0.088,0,32.5,32.5
3.801243,0,0,0.315971,0.315971,0.2750,+0.04097,0,1,1,-0.01978,-0.08835,0.29773,164.10,1,+1.360,+0.00488,-10.772,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.03904,+0.195,0,32.5,32.5
3.845654,0,0,0.314160,0.314160,0.2750,+0.03916,0,1,1,-0.02594,-0.09299,0.31856,163.26,1,+1.784,+0.00618,-10.772,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01800,+0.321,0,32.5,32.5
3.888696,0,0,0.318120,0.318120,0.2750,+0.04312,0,1,1,-0.03027,-0.10299,0.32928,161.46,1,+2.081,+0.00688,-10.772,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01924,+0.451,0,32.5,32.5
3.938149,0,0,0.309495,0.309495,0.2750,+0.03450,0,1,1,-0.03312,-0.10078,0.34043,161.86,1,+2.277,+0.00679,-10.772,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01958,+0.652,0,32.5,32.5
3.989963,0,0,0.314940,0.314940,0.2750,+0.03994,0,1,1,-0.04326,-0.11203,0.37102,159.83,1,+2.974,+0.00884,-10.773,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01880,+0.874,0,32.5,32.5
4.045361,0,0,0.309979,0.309979,0.2750,+0.03498,0,1,1,-0.04644,-0.11312,0.38714,159.64,1,+3.193,+0.00878,-10.774,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01646,+1.108,0,32.5,32.5
4.108372,1,0,0.303688,0.303688,0.2750,+0.02869,0,1,1,-0.06138,-0.11162,0.43162,159.91,1,+4.220,+0.01160,-10.775,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00908,+1.464,0,23.2,23.2
4.169143,1,0,0.296509,0.296509,0.2750,+0.02151,0,1,1,-0.07761,-0.10697,0.48724,160.75,1,+5.336,+0.01498,-10.777,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00469,+1.808,0,23.2,23.2
4.236538,1,0,0.281660,0.281660,0.2750,+0.00666,0,1,1,-0.09814,-0.09110,0.55971,163.60,1,+6.748,+0.01986,-11.063,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00119,+2.069,0,23.2,23.2
4.323048,1,0,0.281660,0.281660,0.2750,+0.00666,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-11.708,-0.00000,-17.80,+0.00000,1,-0.48506,+0.00000,0.02741,+2.402,0,23.2,23.2
4.370254,1,0,0.281660,0.281660,0.2750,+0.00666,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-12.086,-0.00000,-17.80,+0.00000,1,-0.28925,+0.00000,0.03986,+2.673,0,23.2,23.2
4.435120,1,0,0.281660,0.281660,0.2750,+0.00666,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-12.640,+0.00000,-17.80,+0.00000,1,-0.27632,+0.00000,0.05962,+2.569,0,23.2,23.2
4.490627,1,0,0.281660,0.281660,0.2750,+0.00666,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-13.002,-0.00000,-17.80,+0.00000,1,-0.25153,+0.00000,0.08539,+2.255,0,23.2,23.2
4.545572,1,0,0.281660,0.281660,0.2750,+0.00666,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-13.258,-0.00000,-17.80,+0.00000,1,-0.22027,+0.00000,0.06151,+2.016,0,23.2,23.2
4.597950,1,0,0.250233,0.246358,0.2750,-0.02864,0,1,1,+0.77342,-0.00088,0.54518,179.84,1,-11.000,-0.05000,-13.444,-0.00000,-17.80,+0.00000,1,-0.16764,+0.00000,0.04688,+1.839,0,23.2,23.2
4.690835,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,+0.05082,+0.48513,0.09461,267.32,0,+0.000,+0.00000,-13.820,-0.00000,-17.80,+0.00000,1,-0.09781,+0.00000,0.03964,+1.492,0,23.2,23.2
4.718803,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,+0.04867,+0.50332,0.09860,270.60,0,+0.000,+0.00000,-13.879,+0.00000,-17.80,+0.00000,1,+0.05157,+0.00000,0.02288,+0.825,0,23.2,23.2
4.746802,1,0,0.215000,0.215000,0.2750,-0.06000,0,1,1,+0.04725,+0.51452,0.10229,272.61,1,-3.249,-0.01347,-14.069,+0.00000,-17.80,+0.00000,1,+0.05183,+0.00000,0.01391,-0.001,0,23.2,23.2
4.774070,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04447,+0.51933,0.10379,273.48,1,+2.943,+0.01259,-14.069,-0.00000,-17.80,+0.00000,1,+0.04700,+0.00000,0.01071,-0.025,0,23.2,23.2
4.799046,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04784,+0.52315,0.10349,274.17,1,+2.711,+0.01133,-14.069,-0.00000,-17.80,+0.00000,1,+0.04525,+0.00000,0.00849,+0.044,0,23.2,23.2
4.826330,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04784,+0.52315,0.10349,274.17,1,+2.711,+0.01173,-14.069,+0.00000,-17.80,+0.00000,1,+0.04525,+0.00000,0.00849,+0.004,0,23.2,23.2
4.854416,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04704,+0.53377,0.10438,276.08,1,+2.766,+0.01068,-14.069,+0.00000,-17.80,+0.00000,1,+0.04142,+0.00000,0.00662,+0.175,0,23.2,23.2
4.883114,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04342,+0.54017,0.10599,277.23,1,+3.014,+0.01086,-14.069,-0.00000,-17.80,+0.00000,1,+0.03559,+0.00000,0.00617,+0.390,0,23.2,23.2
4.910306,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04612,+0.54667,0.10672,278.40,1,+2.829,+0.00909,-14.070,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00518,+0.634,0,23.2,23.2
4.936469,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04801,+0.55544,0.10730,279.98,1,+2.699,+0.00803,-14.070,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00461,+0.749,0,23.2,23.2
4.963994,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04766,+0.56427,0.11167,281.57,1,+2.723,+0.00716,-14.071,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00400,+0.982,0,23.2,23.2
4.989411,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04766,+0.56427,0.11167,281.57,1,+2.723,+0.00676,-14.170,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00400,+1.085,0,23.2,23.2
5.017919,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04845,+0.57301,0.11318,283.14,1,+2.669,+0.00617,-14.268,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00431,+1.176,0,23.2,23.2
5.047233,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04929,+0.57835,0.11453,284.10,1,+2.611,+0.00532,-14.269,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00422,+1.321,0,23.2,23.2
5.075911,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04959,+0.58496,0.11706,285.29,1,+2.590,+0.00475,-14.270,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00428,+1.434,0,23.2,23.2
5.105687,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04776,+0.58963,0.11785,286.13,1,+2.716,+0.00487,-14.270,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00431,+1.540,0,23.2,23.2
5.135361,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04776,+0.58963,0.11785,286.13,1,+2.716,+0.00440,-14.271,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00431,+1.654,0,24.3,24.3
5.166279,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04940,+0.60461,0.11980,288.83,1,+2.604,+0.00355,-14.272,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00406,+1.736,0,24.3,24.3
5.194672,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04886,+0.61236,0.12285,290.22,1,+2.640,+0.00331,-14.272,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00382,+1.829,0,24.3,24.3
5.225132,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04886,+0.61236,0.12285,290.22,1,+2.640,+0.00297,-14.273,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00382,+1.917,0,24.3,24.3
5.254720,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04842,+0.61893,0.12460,291.41,1,+2.671,+0.00283,-14.274,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00342,+1.985,0,24.3,24.3
5.287409,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04847,+0.62235,0.12608,292.02,1,+2.667,+0.00253,-14.274,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00311,+2.053,0,24.3,24.3
5.318259,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05079,+0.62993,0.12729,293.39,1,+2.508,+0.00155,-14.275,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00300,+2.121,0,24.3,24.3
5.349214,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.04977,+0.63740,0.12826,294.73,1,+2.578,+0.00164,-14.275,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00308,+2.173,0,24.3,24.3
5.380641,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05185,+0.64301,0.12958,295.74,1,+2.435,+0.00084,-14.276,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00297,+2.221,0,24.3,24.3
5.409511,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05104,+0.64999,0.12993,297.00,1,+2.491,+0.00096,-14.276,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00297,+2.252,0,24.3,24.3
5.443334,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05105,+0.65080,0.13017,297.14,1,+2.490,+0.00083,-14.276,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00306,+2.286,0,24.3,24.3
5.475015,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05103,+0.65484,0.12993,297.87,1,+2.492,+0.00075,-14.276,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00330,+2.309,0,24.3,24.3
5.505956,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05234,+0.66045,0.13053,298.88,1,+2.401,+0.00056,-14.371,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00360,+2.261,0,24.3,24.3
5.533806,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05341,+0.66661,0.13229,299.99,1,+2.328,+0.00016,-14.371,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00385,+2.281,0,24.3,24.3
5.564476,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05341,+0.66661,0.13229,299.99,1,+2.328,+0.00011,-14.371,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00385,+2.296,0,24.3,24.3
5.592985,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05282,+0.67290,0.13368,301.12,1,+2.369,+0.00025,-14.371,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00394,+2.306,0,24.3,24.3
5.620995,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05351,+0.67954,0.13721,302.32,1,+2.321,+0.00003,-14.371,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00394,+2.311,0,24.3,24.3
5.652583,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05287,+0.68617,0.13856,303.51,1,+2.365,+0.00019,-14.371,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00391,+2.316,0,24.3,24.3
5.682439,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05668,+0.69645,0.14251,305.36,1,+2.103,-0.00039,-14.558,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00381,+2.190,0,24.3,24.3
5.709360,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05598,+0.70416,0.14498,306.75,1,+2.151,-0.00020,-14.558,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00373,+2.193,0,24.3,24.3
5.737192,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05645,+0.71139,0.14751,308.05,1,+2.119,-0.00034,-14.558,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00366,+2.196,0,24.3,24.3
5.765632,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05641,+0.71785,0.15245,309.21,1,+2.122,-0.00030,-14.558,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00347,+2.192,0,24.3,24.3
5.797101,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05670,+0.72427,0.15426,310.37,1,+2.101,-0.00037,-14.558,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00324,+2.189,0,24.3,24.3
5.828794,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05770,+0.73123,0.15674,311.62,1,+2.033,-0.00065,-14.558,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00288,+2.184,0,24.3,24.3
5.858193,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.05770,+0.73123,0.15674,311.62,1,+2.033,-0.00063,-14.558,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00288,+2.179,0,24.3,24.3
5.889148,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.06046,+0.73903,0.15811,313.02,1,+1.843,-0.00140,-14.558,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00223,+2.170,0,24.3,24.3
5.916502,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.06226,+0.74653,0.16168,314.38,1,+1.719,-0.00163,-14.651,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00176,+2.099,0,24.3,24.3
5.945930,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.06374,+0.75473,0.16311,315.85,1,+1.618,-0.00197,-14.651,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00154,+2.081,0,24.3,24.3
5.977146,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.06422,+0.75917,0.16731,316.65,1,+1.585,-0.00198,-14.651,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00138,+2.056,0,24.3,24.3
6.010229,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.06525,+0.76623,0.17033,317.92,1,+1.514,-0.00211,-14.650,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00124,+2.017,0,24.3,24.3
6.041886,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.06645,+0.77006,0.17267,318.61,1,+1.431,-0.00227,-14.650,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00110,+1.973,0,24.3,24.3
6.072802,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.06732,+0.77476,0.17568,319.46,1,+1.371,-0.00239,-14.650,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00094,+1.940,0,24.3,24.3
6.102717,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.06732,+0.77476,0.17568,319.46,1,+1.371,-0.00220,-14.649,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00094,+1.900,0,24.3,24.3
6.135938,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.07039,+0.77439,0.17752,319.39,1,+1.160,-0.00289,-14.649,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00097,+1.849,0,33.0,33.0
6.167255,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.07039,+0.77439,0.17752,319.39,1,+1.160,-0.00270,-14.649,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00097,+1.803,0,33.0,33.0
6.198214,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.07367,+0.77121,0.17916,318.82,1,+0.935,-0.00345,-14.648,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00097,+1.755,0,33.0,33.0
6.230850,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.07503,+0.77048,0.18096,318.69,1,+0.841,-0.00359,-14.648,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00096,+1.693,0,33.0,33.0
6.263655,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.07503,+0.77048,0.18096,318.69,1,+0.841,-0.00333,-14.647,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00096,+1.635,0,33.0,33.0
6.300511,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.07836,+0.76278,0.18283,317.30,1,+0.612,-0.00370,-14.738,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00104,+1.499,0,33.0,33.0
6.336603,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.08129,+0.76194,0.18526,317.15,1,+0.411,-0.00426,-14.738,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00112,+1.422,0,33.0,33.0
6.368983,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.08259,+0.75887,0.18609,316.60,1,+0.322,-0.00431,-14.737,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00113,+1.349,0,33.0,33.0
6.400155,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.08259,+0.75887,0.18609,316.60,1,+0.322,-0.00397,-14.737,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00113,+1.274,0,33.0,33.0
6.433449,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.08631,+0.75345,0.18807,315.62,1,+0.066,-0.00466,-14.736,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00124,+1.181,0,33.0,33.0
6.465143,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.08922,+0.74874,0.18922,314.77,1,-0.134,-0.00517,-14.736,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00135,+1.095,0,33.0,33.0
6.497195,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.09355,+0.74555,0.18938,314.20,1,-0.432,-0.00606,-14.736,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00192,+1.005,0,33.0,33.0
6.530280,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.10052,+0.73435,0.19421,312.18,1,-0.911,-0.00767,-14.735,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00428,+0.901,0,33.0,33.0
6.562768,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.10395,+0.73357,0.19634,312.04,1,-1.147,-0.00796,-14.917,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00507,+0.739,0,33.0,33.0
6.592391,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.10395,+0.73357,0.19634,312.04,1,-1.147,-0.00725,-15.013,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00507,+0.592,0,33.0,33.0
6.627447,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.10796,+0.72688,0.20015,310.84,1,-1.423,-0.00742,-15.256,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00562,+0.363,0,33.0,33.0
6.660555,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.11445,+0.72446,0.20450,310.40,1,-1.869,-0.00861,-15.346,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00621,+0.181,0,33.0,33.0
6.690672,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.11648,+0.71980,0.20942,309.56,1,-2.009,-0.00862,-15.429,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00647,+0.046,0,33.0,33.0
6.724801,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.12183,+0.71539,0.21495,308.77,1,-2.376,-0.00942,-15.514,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00671,-0.127,0,33.0,33.0
6.755944,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.12955,+0.70933,0.21900,307.68,1,-2.907,-0.01094,-15.760,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00684,-0.306,0,33.0,33.0
6.789617,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.13769,+0.69625,0.22879,305.33,1,-3.467,-0.01244,-15.840,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00595,-0.512,0,33.0,33.0
6.824258,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.13769,+0.69625,0.22879,305.33,1,-3.467,-0.01136,-15.915,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00595,-0.745,0,33.0,33.0
6.861188,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.15239,+0.69293,0.23921,304.73,1,-4.477,-0.01478,-16.221,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00475,-0.958,0,33.0,33.0
6.897926,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.15570,+0.68664,0.24356,303.60,1,-4.705,-0.01496,-16.501,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00369,-1.155,0,33.0,33.0
6.935046,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.16327,+0.67728,0.24957,301.91,1,-5.226,-0.01615,-16.763,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00281,-1.369,0,33.0,33.0
6.971473,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.17575,+0.65781,0.26609,298.41,1,-6.084,-0.01879,-17.011,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00209,-1.614,0,33.0,33.0
7.014656,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.19083,+0.64060,0.27650,295.31,1,-7.121,-0.02199,-17.300,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00204,-1.907,0,33.0,33.0
7.056804,1,1,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.20104,+0.62971,0.28685,293.35,1,-7.822,-0.02343,-17.559,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00205,-2.247,0,33.0,33.0
7.101487,1,1,0.219334,0.219334,0.2750,-0.05567,1,1,1,+0.21046,+0.61459,0.29669,290.63,1,-8.470,-0.02443,-17.792,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00208,-2.631,0,33.0,33.0
7.145254,1,1,0.225203,0.225203,0.2750,-0.04980,1,1,1,+0.22190,+0.59799,0.30857,287.64,1,-9.256,-0.02624,-18.003,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00215,-2.990,0,28.7,28.7
7.188905,1,1,0.251394,0.254229,0.2750,-0.02077,1,1,1,+0.24554,+0.55587,0.33852,280.06,1,-10.882,-0.03160,-18.185,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00232,-3.375,0,28.7,28.7
7.234333,1,1,0.266068,0.266068,0.2750,-0.00893,1,1,1,+0.26187,+0.52602,0.35647,274.68,1,-11.000,-0.03045,-18.310,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00252,-3.734,0,28.7,28.7
7.289709,1,1,0.299294,0.300338,0.2750,+0.02534,1,1,1,+0.29460,+0.46475,0.39640,263.66,1,-11.000,-0.02735,-18.335,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00308,-4.378,0,28.7,28.7
7.350750,1,1,0.299097,0.299097,0.2750,+0.02410,1,1,1,+0.31044,+0.43306,0.41944,257.95,1,-11.000,-0.02513,-18.104,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00323,-4.908,0,28.7,28.7
