t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
12.191919,2,1,0.312554,0.312554,0.2750,+0.03755,1,0,1,+0.39152,+0.66698,0.04648,300.06,0,+5.000,+0.02293,-17.895,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.398,0,28.4,28.4
12.216590,2,1,0.311941,0.311941,0.2750,+0.03694,1,0,1,+0.39152,+0.66698,0.04648,300.06,0,+5.000,+0.02652,-17.826,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-1.285,0,28.4,28.4
12.241493,2,1,0.311333,0.311333,0.2750,+0.03633,1,0,1,+0.39906,+0.67945,0.04747,302.30,0,+5.000,+0.02859,-17.778,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-1.790,0,28.4,28.4
12.266913,2,1,0.310722,0.310722,0.2750,+0.03572,1,0,1,+0.40490,+0.69204,0.04779,304.57,0,+5.000,+0.03110,-17.697,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-2.385,0,39.1,39.1
12.292074,2,1,0.310128,0.310128,0.2750,+0.03513,1,0,1,+0.40490,+0.69204,0.04779,304.57,0,+5.000,+0.03351,-17.660,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-2.990,0,39.1,39.1
12.317820,2,1,0.309530,0.309530,0.2750,+0.03453,1,0,1,+0.41342,+0.71007,0.04811,307.81,0,+5.000,+0.03641,-17.621,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-3.683,0,39.1,39.1
12.343762,2,1,0.308938,0.308938,0.2750,+0.03394,1,0,1,+0.41947,+0.72749,0.04907,310.95,0,+5.000,+0.03814,-17.609,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-4.101,0,39.1,39.1
12.368211,2,1,0.308390,0.308390,0.2750,+0.03339,1,0,1,+0.41947,+0.72749,0.04907,310.95,0,+5.000,+0.03934,-17.587,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-4.412,0,39.1,39.1
12.395959,2,1,0.307778,0.307778,0.2750,+0.03278,1,0,1,+0.42763,+0.74722,0.04843,314.50,0,+5.000,+0.04022,-17.588,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-4.633,0,39.1,39.1
12.421415,2,1,0.307226,0.307226,0.2750,+0.03223,1,0,1,+0.43320,+0.76500,0.04969,317.70,0,+5.000,+0.04125,-17.600,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-4.879,0,39.1,39.1
12.447989,2,1,0.306660,0.306660,0.2750,+0.03166,1,0,1,+0.44207,+0.79187,0.05031,322.54,0,+5.000,+0.04216,-17.631,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.098,0,39.1,39.1
12.472668,2,1,0.306144,0.306144,0.2750,+0.03114,1,0,1,+0.44902,+0.81553,0.05061,326.80,0,+5.000,+0.04292,-17.676,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.286,0,39.1,39.1
12.498122,2,1,0.305620,0.305620,0.2750,+0.03062,1,0,1,+0.45567,+0.83837,0.05152,330.91,0,+5.000,+0.04361,-17.725,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.452,0,39.1,39.1
12.525931,2,1,0.305057,0.305057,0.2750,+0.03006,1,0,1,+0.45567,+0.83837,0.05152,330.91,0,+5.000,+0.04494,-17.817,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.769,0,39.1,39.1
12.551279,2,1,0.304553,0.304553,0.2750,+0.02955,1,0,1,+0.46417,+0.86951,0.05152,336.51,0,+5.000,+0.04520,-17.885,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.837,0,39.1,39.1
12.577576,2,1,0.304040,0.304040,0.2750,+0.02904,1,0,1,+0.46882,+0.88981,0.05092,340.17,0,+5.000,+0.04565,-17.964,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.952,0,39.1,39.1
12.603824,2,1,0.303536,0.303536,0.2750,+0.02854,1,0,1,+0.48909,+0.95316,0.03967,351.57,0,+5.000,+0.04741,-18.095,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.363,0,39.1,39.1
12.628712,2,1,0.303067,0.303067,0.2750,+0.02807,1,0,1,+0.48909,+0.95316,0.03967,351.57,0,+5.000,+0.04721,-18.184,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.321,0,39.1,39.1
12.655295,2,1,0.302574,0.302574,0.2750,+0.02757,1,0,1,+0.49509,+0.96905,0.02940,354.43,0,+5.000,+0.04685,-18.284,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.261,0,39.1,39.1
12.680560,2,1,0.302113,0.302113,0.2750,+0.02711,1,0,1,+0.45075,+0.84800,0.02778,332.64,0,+5.000,+0.04690,-18.400,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.271,0,39.1,39.1
12.706335,2,1,0.301651,0.301651,0.2750,+0.02665,1,0,1,+0.45516,+0.87101,0.02664,336.78,0,+5.000,+0.04752,-18.535,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.410,0,39.1,39.1
12.730336,2,1,0.301228,0.301228,0.2750,+0.02623,1,0,1,+0.45516,+0.87101,0.02664,336.78,0,+5.000,+0.04736,-18.660,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.371,0,39.1,39.1
12.759780,2,1,0.300718,0.300718,0.2750,+0.02572,1,0,1,+0.46384,+0.90556,0.02940,343.00,0,+5.000,+0.04817,-18.816,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.565,0,39.1,39.1
12.784539,2,1,0.300297,0.300297,0.2750,+0.02530,1,0,1,+0.46779,+0.93248,0.02833,347.85,0,+5.000,+0.04694,-18.904,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-6.283,0,39.1,39.1
12.809404,2,1,0.299881,0.299881,0.2750,+0.02488,1,0,1,+0.47147,+0.95652,0.02664,352.17,0,+5.000,+0.04342,-18.878,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-5.482,0,39.1,39.1
12.834453,2,1,0.299469,0.299469,0.2750,+0.02447,1,0,1,+0.47153,+0.96790,0.02357,354.22,0,+5.000,+0.03981,-18.854,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-4.647,0,39.1,39.1
12.859639,2,1,0.299062,0.299062,0.2750,+0.02406,1,0,1,+0.47153,+0.96790,0.02357,354.22,0,+5.000,+0.03636,-18.835,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-3.840,0,39.1,39.1
12.884222,2,1,0.298671,0.298671,0.2750,+0.02367,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.03368,-18.822,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-3.156,0,39.1,39.1
12.908424,2,1,0.298292,0.298292,0.2750,+0.02329,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.03169,-18.814,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-2.674,0,39.1,39.1
12.932298,2,1,0.297924,0.297924,0.2750,+0.02292,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.02936,-18.807,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-2.117,0,39.1,39.1
12.955881,2,1,0.297567,0.297567,0.2750,+0.02257,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.02693,-18.801,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-1.547,0,39.1,39.1
12.979108,2,1,0.297220,0.297220,0.2750,+0.02222,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.02476,-18.797,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.997,0,39.1,39.1
13.002193,2,1,0.296880,0.296880,0.2750,+0.02188,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.02329,-18.796,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.649,0,39.1,39.1
13.024893,2,1,0.296552,0.296552,0.2750,+0.02155,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.02134,-18.794,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-0.186,0,39.1,39.1
13.045634,2,1,0.296256,0.296256,0.2750,+0.02126,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.02020,-18.794,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+0.098,0,39.1,39.1
13.068298,2,1,0.295937,0.295937,0.2750,+0.02094,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01855,-18.795,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+0.495,0,39.1,39.1
13.091363,2,1,0.295618,0.295618,0.2750,+0.02062,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01752,-18.795,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+0.742,0,39.1,39.1
13.113951,2,1,0.295309,0.295309,0.2750,+0.02031,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01590,-18.797,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.135,0,39.1,39.1
13.135051,2,1,0.295026,0.295026,0.2750,+0.02003,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01466,-18.799,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.437,0,39.1,39.1
13.157913,2,1,0.294723,0.294723,0.2750,+0.01972,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01377,-18.801,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.651,0,39.1,39.1
13.178925,2,1,0.294449,0.294449,0.2750,+0.01945,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01263,-18.803,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.932,0,39.1,39.1
13.199439,2,1,0.294184,0.294184,0.2750,+0.01918,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01190,-18.805,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.106,0,39.1,39.1
13.219717,2,1,0.293927,0.293927,0.2750,+0.01893,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01122,-18.807,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.273,0,39.1,39.1
13.241576,2,1,0.293653,0.293653,0.2750,+0.01865,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01029,-18.810,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.499,0,39.1,39.1
13.263357,2,1,0.293384,0.293384,0.2750,+0.01838,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00964,-18.812,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.653,0,39.1,39.1
13.285311,2,1,0.293117,0.293117,0.2750,+0.01812,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00881,-18.815,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.859,0,41.2,41.2
13.307828,2,1,0.292847,0.292847,0.2750,+0.01785,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00834,-18.817,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.973,0,41.2,41.2
13.331978,2,1,0.292562,0.292562,0.2750,+0.01756,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00763,-18.820,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.141,0,41.2,41.2
13.358536,2,1,0.292254,0.292254,0.2750,+0.01725,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00699,-18.822,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.299,0,41.2,41.2
13.381738,2,1,0.291989,0.291989,0.2750,+0.01699,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00638,-18.825,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.446,0,41.2,41.2
13.405809,2,1,0.291718,0.291718,0.2750,+0.01672,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00580,-18.827,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.584,0,41.2,41.2
13.428381,2,1,0.291469,0.291469,0.2750,+0.01647,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00540,-18.829,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.682,0,41.2,41.2
13.450396,2,1,0.291229,0.291229,0.2750,+0.01623,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00493,-18.832,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.798,0,41.2,41.2
13.474509,3,1,0.290970,0.290970,0.2750,+0.01597,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00467,-18.833,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.864,0,41.2,41.2
13.498382,3,1,0.290718,0.290718,0.2750,+0.01572,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00421,-18.835,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.972,0,41.2,41.2
13.522127,3,1,0.290471,0.290471,0.2750,+0.01547,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00387,-18.837,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.055,0,41.2,41.2
13.543169,3,1,0.290256,0.290256,0.2750,+0.01526,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00361,-18.838,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.119,0,41.2,41.2
13.565393,3,1,0.290031,0.290031,0.2750,+0.01503,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00330,-18.840,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.193,0,41.2,41.2
13.586936,3,1,0.289817,0.289817,0.2750,+0.01482,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00301,-18.842,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.266,0,41.2,41.2
13.612635,3,1,0.289565,0.289565,0.2750,+0.01457,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00280,-18.843,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.317,0,41.2,41.2
13.635546,3,1,0.289344,0.289344,0.2750,+0.01434,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00255,-18.844,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.376,0,41.2,41.2
13.659177,3,1,0.289120,0.289120,0.2750,+0.01412,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00232,-18.846,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.432,0,41.2,41.2
13.682486,3,1,0.288902,0.288902,0.2750,+0.01390,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00211,-18.847,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.484,0,41.2,41.2
13.703924,3,1,0.288705,0.288705,0.2750,+0.01371,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00197,-18.848,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.519,0,41.2,41.2
13.725353,3,1,0.288511,0.288511,0.2750,+0.01351,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00184,-18.848,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.549,0,41.2,41.2
13.750084,3,1,0.288290,0.288290,0.2750,+0.01329,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00169,-18.849,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.588,0,41.2,41.2
13.772895,3,1,0.288089,0.288089,0.2750,+0.01309,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00152,-18.850,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.627,0,41.2,41.2
13.794608,3,1,0.287901,0.287901,0.2750,+0.01290,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00139,-18.851,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.660,0,41.2,41.2
13.815721,3,1,0.287721,0.287721,0.2750,+0.01272,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00131,-18.852,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.681,0,41.2,41.2
13.839865,3,1,0.287518,0.287518,0.2750,+0.01252,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00495,-19.005,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.847,0,41.2,41.2
13.863052,3,1,0.287326,0.287326,0.2750,+0.01233,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00477,-19.005,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.889,0,41.2,41.2
13.886813,3,1,0.287132,0.287132,0.2750,+0.01213,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00459,-19.006,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.917,0,41.2,41.2
13.915366,3,1,0.286903,0.286903,0.2750,+0.01190,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00767,-19.159,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.183,0,41.2,41.2
13.939524,3,1,0.286713,0.286713,0.2750,+0.01171,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00730,-19.161,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.274,0,41.2,41.2
13.961580,3,1,0.286542,0.286542,0.2750,+0.01154,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00708,-19.162,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.324,0,41.2,41.2
13.986289,3,1,0.286354,0.286354,0.2750,+0.01135,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00649,-19.164,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.434,0,41.2,41.2
14.010248,3,1,0.286174,0.286174,0.2750,+0.01117,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00591,-19.166,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.566,0,41.2,41.2
14.031042,3,1,0.286020,0.286020,0.2750,+0.01102,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00556,-19.168,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.646,0,41.2,41.2
14.056277,3,1,0.285836,0.285836,0.2750,+0.01084,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00515,-19.170,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.753,0,41.2,41.2
14.080168,3,1,0.285665,0.285665,0.2750,+0.01066,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00472,-19.172,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.857,0,41.2,41.2
14.103706,3,1,0.285499,0.285499,0.2750,+0.01050,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00447,-19.173,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.916,0,41.2,41.2
14.130005,3,1,0.285316,0.285316,0.2750,+0.01032,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00398,-19.176,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.035,0,41.2,41.2
14.154251,3,1,0.285151,0.285151,0.2750,+0.01015,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00377,-19.177,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+4.085,0,41.2,41.2
14.178694,3,1,0.284987,0.284987,0.2750,+0.00999,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00733,-19.336,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.273,0,41.2,41.2
14.204089,3,1,0.284819,0.284819,0.2750,+0.00982,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00705,-19.337,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.341,0,41.2,41.2
14.227968,3,1,0.284664,0.284664,0.2750,+0.00966,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00657,-19.339,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.428,0,41.2,41.2
14.252239,3,1,0.284509,0.284509,0.2750,+0.00951,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00983,-19.500,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.665,0,41.2,41.2
14.275609,3,1,0.284362,0.284362,0.2750,+0.00936,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01335,-19.657,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.863,0,41.2,41.2
14.299105,3,1,0.284216,0.284216,0.2750,+0.00922,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01276,-19.659,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.985,0,42.4,42.4
14.322988,3,1,0.284071,0.284071,0.2750,+0.00907,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01548,-19.816,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.327,0,42.4,42.4
14.345687,3,1,0.283935,0.283935,0.2750,+0.00893,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01467,-19.817,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.491,0,42.4,42.4
14.369851,3,1,0.283792,0.283792,0.2750,+0.00879,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01362,-19.819,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.725,0,42.4,42.4
14.393256,3,1,0.283656,0.283656,0.2750,+0.00866,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01617,-19.979,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.135,0,42.4,42.4
14.415731,3,1,0.283527,0.283527,0.2750,+0.00853,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01552,-19.980,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.292,0,42.4,42.4
14.442600,3,1,0.283376,0.283376,0.2750,+0.00838,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01407,-19.983,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.612,0,42.4,42.4
14.468096,3,1,0.283234,0.283234,0.2750,+0.00823,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01286,-19.986,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.880,0,42.4,42.4
14.491910,3,1,0.283105,0.283105,0.2750,+0.00810,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01191,-19.988,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.118,0,42.4,42.4
14.518193,3,1,0.282964,0.282964,0.2750,+0.00796,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01101,-19.991,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.340,0,42.4,42.4
14.543916,3,1,0.282829,0.282829,0.2750,+0.00783,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01015,-19.994,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.542,0,42.4,42.4
14.567220,3,1,0.282708,0.282708,0.2750,+0.00771,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00961,-19.995,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.674,0,42.4,42.4
14.591024,3,1,0.282587,0.282587,0.2750,+0.00759,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00874,-19.999,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.882,0,42.4,42.4
14.616640,3,1,0.282458,0.282458,0.2750,+0.00746,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00828,-20.001,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.993,0,42.4,42.4
14.642299,3,1,0.282332,0.282332,0.2750,+0.00733,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00737,-20.004,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.212,0,42.4,42.4
14.666224,3,1,0.282216,0.282216,0.2750,+0.00722,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00697,-20.006,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.305,0,42.4,42.4
14.692053,3,1,0.282092,0.282092,0.2750,+0.00709,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00639,-20.009,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.449,0,42.4,42.4
14.717334,3,1,0.281974,0.281974,0.2750,+0.00697,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.00589,-20.011,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+3.571,0,42.4,42.4
14.739660,3,1,0.281871,0.281871,0.2750,+0.00687,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01352,-20.365,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.828,0,42.4,42.4
14.761584,3,1,0.281771,0.281771,0.2750,+0.00677,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01304,-20.366,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+1.941,0,42.4,42.4
14.785139,3,1,0.281666,0.281666,0.2750,+0.00667,1,0,0,+0.00000,+0.00000,0.00000,0.00,0,+5.000,+0.01228,-20.368,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,+2.070,0,42.4,42.4
