t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
16.076189,3,1,0.188164,0.188164,0.2150,-0.02684,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.080772,3,1,0.188155,0.188155,0.2150,-0.02685,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.085433,3,1,0.188145,0.188145,0.2150,-0.02686,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.089990,3,1,0.188135,0.188135,0.2150,-0.02686,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.094764,3,1,0.188125,0.188125,0.2150,-0.02687,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.099277,3,1,0.188116,0.188116,0.2150,-0.02688,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.103619,3,1,0.188107,0.188107,0.2150,-0.02689,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.108067,3,1,0.188098,0.188098,0.2150,-0.02690,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.112920,3,1,0.188088,0.188088,0.2150,-0.02691,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.117764,3,1,0.188078,0.188078,0.2150,-0.02692,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.122500,3,1,0.188068,0.188068,0.2150,-0.02693,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.127353,3,1,0.188058,0.188058,0.2150,-0.02694,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.132013,3,1,0.188049,0.188049,0.2150,-0.02695,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.136418,3,1,0.188040,0.188040,0.2150,-0.02696,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.140825,3,1,0.188031,0.188031,0.2150,-0.02697,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.145136,3,1,0.188022,0.188022,0.2150,-0.02698,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.149376,3,1,0.188014,0.188014,0.2150,-0.02699,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.154097,3,1,0.188004,0.188004,0.2150,-0.02700,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.158686,3,1,0.187995,0.187995,0.2150,-0.02701,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.163291,3,1,0.187986,0.187986,0.2150,-0.02701,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.167920,3,1,0.187977,0.187977,0.2150,-0.02702,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.172434,3,1,0.187968,0.187968,0.2150,-0.02703,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.177083,3,1,0.187958,0.187958,0.2150,-0.02704,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.181616,3,1,0.187949,0.187949,0.2150,-0.02705,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.186233,3,1,0.187940,0.187940,0.2150,-0.02706,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.191742,3,1,0.187930,0.187930,0.2150,-0.02707,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.196365,3,1,0.187921,0.187921,0.2150,-0.02708,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.200880,3,1,0.187912,0.187912,0.2150,-0.02709,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.205483,3,1,0.187903,0.187903,0.2150,-0.02710,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.209959,3,1,0.187894,0.187894,0.2150,-0.02711,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.214491,3,1,0.187886,0.187886,0.2150,-0.02711,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.219133,3,1,0.187877,0.187877,0.2150,-0.02712,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.223721,3,1,0.187868,0.187868,0.2150,-0.02713,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,203.8,0.0
16.228351,3,1,0.187859,0.187859,0.2150,-0.02714,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.233317,3,1,0.187850,0.187850,0.2150,-0.02715,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.237841,3,1,0.187841,0.187841,0.2150,-0.02716,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.242426,3,1,0.187832,0.187832,0.2150,-0.02717,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.247065,3,1,0.187824,0.187824,0.2150,-0.02718,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.251613,3,1,0.187815,0.187815,0.2150,-0.02718,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.256677,3,1,0.187806,0.187806,0.2150,-0.02719,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.261193,3,1,0.187797,0.187797,0.2150,-0.02720,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.265781,3,1,0.187789,0.187789,0.2150,-0.02721,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.270430,3,1,0.187780,0.187780,0.2150,-0.02722,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.276071,3,1,0.187769,0.187769,0.2150,-0.02723,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.280637,3,1,0.187761,0.187761,0.2150,-0.02724,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.285381,3,1,0.187752,0.187752,0.2150,-0.02725,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.290009,3,1,0.187744,0.187744,0.2150,-0.02726,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.294584,3,1,0.187736,0.187736,0.2150,-0.02726,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.299874,3,1,0.187726,0.187726,0.2150,-0.02727,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.304176,3,1,0.187718,0.187718,0.2150,-0.02728,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.310259,3,1,0.187707,0.187707,0.2150,-0.02729,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.314742,3,1,0.187699,0.187699,0.2150,-0.02730,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.319308,3,1,0.187691,0.187691,0.2150,-0.02731,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.323816,3,1,0.187683,0.187683,0.2150,-0.02732,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.328674,3,1,0.187674,0.187674,0.2150,-0.02733,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.333126,3,1,0.187666,0.187666,0.2150,-0.02733,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.337723,3,1,0.187658,0.187658,0.2150,-0.02734,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.342298,3,1,0.187650,0.187650,0.2150,-0.02735,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.346881,3,1,0.187642,0.187642,0.2150,-0.02736,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.351523,3,1,0.187634,0.187634,0.2150,-0.02737,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.355676,3,1,0.187626,0.187626,0.2150,-0.02737,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.360095,3,1,0.187619,0.187619,0.2150,-0.02738,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.364497,3,1,0.187611,0.187611,0.2150,-0.02739,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.369021,3,1,0.187603,0.187603,0.2150,-0.02740,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.373400,3,1,0.187595,0.187595,0.2150,-0.02740,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.378769,3,1,0.187586,0.187586,0.2150,-0.02741,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.383034,3,1,0.187579,0.187579,0.2150,-0.02742,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.388126,3,1,0.187570,0.187570,0.2150,-0.02743,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.392731,3,1,0.187562,0.187562,0.2150,-0.02744,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.397004,3,1,0.187555,0.187555,0.2150,-0.02745,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.402231,3,1,0.187546,0.187546,0.2150,-0.02745,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.406780,3,1,0.187538,0.187538,0.2150,-0.02746,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.412019,3,1,0.187530,0.187530,0.2150,-0.02747,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.416478,3,1,0.187522,0.187522,0.2150,-0.02748,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.421205,3,1,0.187514,0.187514,0.2150,-0.02749,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.425749,3,1,0.187506,0.187506,0.2150,-0.02749,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.430443,3,1,0.187499,0.187499,0.2150,-0.02750,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.434949,3,1,0.187491,0.187491,0.2150,-0.02751,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.439290,3,1,0.187484,0.187484,0.2150,-0.02752,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.445448,3,1,0.187474,0.187474,0.2150,-0.02753,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.450284,3,1,0.187466,0.187466,0.2150,-0.02753,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.454990,3,1,0.187458,0.187458,0.2150,-0.02754,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.459735,3,1,0.187450,0.187450,0.2150,-0.02755,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.464136,3,1,0.187443,0.187443,0.2150,-0.02756,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.468486,3,1,0.187436,0.187436,0.2150,-0.02756,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.473041,3,1,0.187429,0.187429,0.2150,-0.02757,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.477645,3,1,0.187421,0.187421,0.2150,-0.02758,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.482474,3,1,0.187413,0.187413,0.2150,-0.02759,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.486731,3,1,0.187407,0.187407,0.2150,-0.02759,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.491107,3,1,0.187400,0.187400,0.2150,-0.02760,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.495788,3,1,0.187392,0.187392,0.2150,-0.02761,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.500317,3,1,0.187385,0.187385,0.2150,-0.02762,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.504900,3,1,0.187378,0.187378,0.2150,-0.02762,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.511122,3,1,0.187368,0.187368,0.2150,-0.02763,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.516809,3,1,0.187359,0.187359,0.2150,-0.02764,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.521337,3,1,0.187352,0.187352,0.2150,-0.02765,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.526343,3,1,0.187344,0.187344,0.2150,-0.02766,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.530892,3,1,0.187337,0.187337,0.2150,-0.02766,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.535656,3,1,0.187329,0.187329,0.2150,-0.02767,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.540475,3,1,0.187322,0.187322,0.2150,-0.02768,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.544966,3,1,0.187315,0.187315,0.2150,-0.02769,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.549638,3,1,0.187308,0.187308,0.2150,-0.02769,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.554346,3,1,0.187301,0.187301,0.2150,-0.02770,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.558983,3,1,0.187293,0.187293,0.2150,-0.02771,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.563581,3,1,0.187286,0.187286,0.2150,-0.02771,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.567979,3,1,0.187280,0.187280,0.2150,-0.02772,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.572557,3,1,0.187273,0.187273,0.2150,-0.02773,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
16.577084,3,1,0.187266,0.187266,0.2150,-0.02773,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.187,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.107,0,208.8,0.0
16.581555,3,1,0.187259,0.187259,0.2150,-0.02774,1,0,1,+0.31406,-0.22431,0.03143,139.62,0,+0.000,+0.00000,-17.188,+0.00195,-17.80,+0.00000,0,+0.00000,+0.00000,0.00393,-9.106,0,208.8,0.0
