t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
12.552704,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.25157,+0.88731,0.07515,339.72,0,+0.000,+0.00000,-18.146,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00101,+5.314,0,36.5,36.5
12.578391,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.25997,+0.89153,0.07556,340.48,0,+0.000,+0.00000,-18.196,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00104,+5.039,0,36.5,36.5
12.602955,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.25997,+0.89153,0.07556,340.48,0,+0.000,+0.00000,-18.196,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00104,+5.040,0,36.5,36.5
12.627007,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.26741,+0.89414,0.07495,340.95,0,+0.000,+0.00000,-18.196,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00112,+5.040,0,36.5,36.5
12.652405,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.27420,+0.89728,0.07454,341.51,0,+0.000,+0.00000,-18.196,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00131,+5.040,0,36.5,36.5
12.681376,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.28244,+0.90187,0.07412,342.34,0,+0.000,+0.00000,-18.243,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00132,+4.762,0,36.5,36.5
12.706956,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.28244,+0.90187,0.07412,342.34,0,+0.000,+0.00000,-18.243,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00132,+4.762,0,36.5,36.5
12.732529,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.29199,+0.90503,0.07244,342.91,0,+0.000,+0.00000,-18.296,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00139,+4.504,0,36.5,36.5
12.757181,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.30123,+0.90642,0.07307,343.16,0,+0.000,+0.00000,-18.296,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00151,+4.504,0,36.5,36.5
12.779676,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.31113,+0.90874,0.07115,343.57,0,+0.000,+0.00000,-18.296,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00134,+4.504,0,36.5,36.5
12.804467,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.31113,+0.90874,0.07115,343.57,0,+0.000,+0.00000,-18.296,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00134,+4.504,0,36.5,36.5
12.828704,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.31929,+0.90878,0.07071,343.58,0,+0.000,+0.00000,-18.296,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00153,+4.504,0,36.5,36.5
12.853925,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.33077,+0.91168,0.06917,344.10,0,+0.000,+0.00000,-18.331,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00153,+4.201,0,36.5,36.5
12.877654,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.34164,+0.91255,0.06894,344.26,0,+0.000,+0.00000,-18.331,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00167,+4.201,0,36.5,36.5
12.904923,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.34164,+0.91255,0.06894,344.26,0,+0.000,+0.00000,-18.379,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00167,+3.940,0,36.5,36.5
12.932871,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.35288,+0.91541,0.06804,344.77,0,+0.000,+0.00000,-18.430,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00165,+3.692,0,36.5,36.5
12.958370,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.36396,+0.91956,0.06713,345.52,0,+0.000,+0.00000,-18.430,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00167,+3.692,0,36.5,36.5
12.982941,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.37109,+0.92011,0.06736,345.62,0,+0.000,+0.00000,-18.530,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00155,+3.208,0,36.5,36.5
13.008898,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.37109,+0.92011,0.06736,345.62,0,+0.000,+0.00000,-18.576,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00155,+2.964,0,36.5,36.5
13.034451,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.38474,+0.92307,0.06690,346.15,0,+0.000,+0.00000,-18.576,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00172,+2.964,0,36.5,36.5
13.064488,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.39401,+0.92574,0.06620,346.63,0,+0.000,+0.00000,-18.618,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00159,+2.714,0,36.5,36.5
13.088438,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.40758,+0.93018,0.06597,347.43,0,+0.000,+0.00000,-18.618,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00161,+2.714,0,36.5,36.5
13.114109,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.41976,+0.93292,0.06479,347.93,0,+0.000,+0.00000,-18.618,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00155,+2.714,0,36.5,36.5
13.139924,2,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.42974,+0.93520,0.06503,348.34,0,+0.000,+0.00000,-18.618,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00153,+2.714,0,36.5,36.5
13.165094,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.42974,+0.93520,0.06503,348.34,0,+0.000,+0.00000,-18.618,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00153,+2.714,0,36.5,36.5
13.189322,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.44375,+0.93848,0.06479,348.93,0,+0.000,+0.00000,-18.618,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00169,+2.714,0,36.5,36.5
13.214763,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.45549,+0.94082,0.06383,349.35,0,+0.000,+0.00000,-18.618,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00175,+2.714,0,36.5,36.5
13.238398,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.45549,+0.94082,0.06383,349.35,0,+0.000,+0.00000,-18.663,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00175,+2.470,0,36.5,36.5
13.263687,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.46992,+0.94514,0.06285,350.12,0,+0.000,+0.00000,-18.706,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00177,+2.225,0,39.5,39.5
13.286550,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.48343,+0.94709,0.06236,350.48,0,+0.000,+0.00000,-18.706,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00185,+2.225,0,39.5,39.5
13.311876,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.49620,+0.95022,0.06211,351.04,0,+0.000,+0.00000,-18.706,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00179,+2.225,0,39.5,39.5
13.337740,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.49620,+0.95022,0.06211,351.04,0,+0.000,+0.00000,-18.749,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00179,+1.984,0,39.5,39.5
13.363931,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.51103,+0.95366,0.06161,351.66,0,+0.000,+0.00000,-18.749,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00186,+1.984,0,39.5,39.5
13.390993,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.52252,+0.95611,0.06111,352.10,0,+0.000,+0.00000,-18.749,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00172,+1.984,0,39.5,39.5
13.416557,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.53864,+0.95816,0.05958,352.47,0,+0.000,+0.00000,-18.788,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00185,+1.739,0,39.5,39.5
13.440231,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.54977,+0.96071,0.05827,352.93,0,+0.000,+0.00000,-18.825,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00186,+1.492,0,39.5,39.5
13.465786,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.54977,+0.96071,0.05827,352.93,0,+0.000,+0.00000,-18.862,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00186,+1.249,0,39.5,39.5
13.491794,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.56419,+0.96366,0.05747,353.46,0,+0.000,+0.00000,-18.862,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00183,+1.249,0,39.5,39.5
13.517287,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.58013,+0.96556,0.05556,353.80,0,+0.000,+0.00000,-18.862,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00181,+1.249,0,39.5,39.5
13.543336,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.58013,+0.96556,0.05556,353.80,0,+0.000,+0.00000,-18.897,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00181,+1.005,0,39.5,39.5
13.569201,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.59355,+0.96738,0.05358,354.13,0,+0.000,+0.00000,-18.973,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00174,+0.544,0,39.5,39.5
13.593773,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.60949,+0.96876,0.05122,354.38,0,+0.000,+0.00000,-18.973,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00176,+0.544,0,39.5,39.5
13.620138,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.62091,+0.96923,0.04907,354.46,0,+0.000,+0.00000,-19.048,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00182,+0.099,0,39.5,39.5
13.644687,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.63687,+0.97085,0.04615,354.75,0,+0.000,+0.00000,-19.146,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00171,-0.566,0,39.5,39.5
13.673368,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.63687,+0.97085,0.04615,354.75,0,+0.000,+0.00000,-19.199,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00171,-1.012,0,39.5,39.5
13.699481,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.65389,+0.97286,0.04339,355.11,0,+0.000,+0.00000,-19.310,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00168,-1.587,0,39.5,39.5
13.725160,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.67042,+0.97361,0.04157,355.25,0,+0.000,+0.00000,-19.346,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00181,-1.773,0,39.5,39.5
13.748780,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.68431,+0.97400,0.03809,355.32,0,+0.000,+0.00000,-19.430,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00196,-2.348,0,39.5,39.5
13.775656,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.68431,+0.97400,0.03809,355.32,0,+0.000,+0.00000,-19.482,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00196,-2.718,0,39.5,39.5
13.802925,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.70372,+0.97619,0.03600,355.71,0,+0.000,+0.00000,-19.531,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00189,-3.079,0,39.5,39.5
13.833671,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.71763,+0.97607,0.03469,355.69,0,+0.000,+0.00000,-19.575,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00197,-3.435,0,39.5,39.5
13.857487,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.73652,+0.97917,0.03143,356.25,0,+0.000,+0.00000,-19.630,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00191,-3.756,0,39.5,39.5
13.881980,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.75343,+0.97885,0.03093,356.19,0,+0.000,+0.00000,-19.681,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00204,-4.068,0,39.5,39.5
13.906053,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.75343,+0.97885,0.03093,356.19,0,+0.000,+0.00000,-19.732,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00204,-4.560,0,39.5,39.5
13.928997,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.77407,+0.97901,0.02887,356.22,0,+0.000,+0.00000,-19.764,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00211,-4.873,0,39.5,39.5
13.953913,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.79517,+0.98131,0.02606,356.64,0,+0.000,+0.00000,-19.838,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00196,-5.277,0,39.5,39.5
13.980947,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.81349,+0.98129,0.02422,356.63,0,+0.000,+0.00000,-19.895,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00213,-5.681,0,39.5,39.5
14.006817,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.81349,+0.98129,0.02422,356.63,0,+0.000,+0.00000,-19.968,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00213,-6.188,0,39.5,39.5
14.032330,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.83833,+0.98370,0.02152,357.07,0,+0.000,+0.00000,-20.007,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00214,-6.422,0,39.5,39.5
14.061964,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.85625,+0.98376,0.02003,357.08,0,+0.000,+0.00000,-20.059,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00215,-6.900,0,39.5,39.5
14.090036,3,2,0.215000,0.215000,0.2750,-0.06000,1,0,1,+0.87656,+0.98333,0.01925,357.00,0,+0.000,+0.00000,-20.098,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00217,-7.235,0,39.5,39.5
14.114695,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.31724,+0.47146,0.05984,264.86,0,+0.000,+0.00000,-20.114,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00218,-7.582,0,39.5,39.5
14.141526,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.32297,+0.47151,0.06009,264.87,0,+0.000,+0.00000,-20.145,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00219,-7.889,0,39.5,39.5
14.166861,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.32297,+0.47151,0.06009,264.87,0,+0.000,+0.00000,-20.169,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00219,-8.187,0,39.5,39.5
14.193625,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.32964,+0.46824,0.06086,264.28,0,+0.000,+0.00000,-20.196,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00209,-8.465,0,39.5,39.5
14.218847,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.33705,+0.46843,0.06236,264.32,0,+0.000,+0.00000,-20.222,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00211,-8.727,0,39.5,39.5
14.246169,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.34309,+0.46820,0.06161,264.28,0,+0.000,+0.00000,-20.229,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00220,-9.000,0,39.5,39.5
14.272862,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.34309,+0.46820,0.06161,264.28,0,+0.000,+0.00000,-20.204,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00220,-9.215,0,38.6,38.6
14.296942,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.34985,+0.46270,0.06236,263.29,0,+0.000,+0.00000,-20.222,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00217,-9.448,0,38.6,38.6
14.320898,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.35704,+0.46413,0.06261,263.54,0,+0.000,+0.00000,-20.239,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00225,-9.671,0,38.6,38.6
14.345242,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.36389,+0.45932,0.06334,262.68,0,+0.000,+0.00000,-20.217,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00222,-9.855,0,38.6,38.6
14.371872,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.36389,+0.45932,0.06334,262.68,0,+0.000,+0.00000,-20.245,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00222,-10.113,0,38.6,38.6
14.394575,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.37163,+0.45863,0.06334,262.55,0,+0.000,+0.00000,-20.253,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00219,-10.243,0,38.6,38.6
14.420863,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.37761,+0.45688,0.06431,262.24,0,+0.000,+0.00000,-20.259,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00224,-10.436,0,38.6,38.6
14.444198,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.38506,+0.45414,0.06407,261.74,0,+0.000,+0.00000,-20.264,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00240,-10.619,0,38.6,38.6
14.468850,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.38506,+0.45414,0.06407,261.74,0,+0.000,+0.00000,-20.264,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00240,-10.798,0,38.6,38.6
14.496814,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.39139,+0.45128,0.06455,261.23,0,+0.000,+0.00000,-20.267,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00213,-10.965,0,38.6,38.6
14.522070,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.39949,+0.44910,0.06479,260.84,0,+0.000,+0.00000,-20.273,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00229,-11.118,0,38.6,38.6
14.545041,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.40776,+0.44582,0.06503,260.25,0,+0.000,+0.00000,-20.239,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00207,-11.312,0,38.6,38.6
14.573302,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.41396,+0.44453,0.06503,260.01,0,+0.000,+0.00000,-20.231,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00199,-11.466,0,38.6,38.6
14.600182,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.41396,+0.44453,0.06503,260.01,0,+0.000,+0.00000,-20.220,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00199,-11.616,0,38.6,38.6
14.626687,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.42284,+0.44189,0.06550,259.54,0,+0.000,+0.00000,-20.198,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00182,-11.772,0,38.6,38.6
14.651873,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.43125,+0.43977,0.06690,259.16,0,+0.000,+0.00000,-20.194,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00176,-11.899,0,38.6,38.6
14.676940,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.43125,+0.43977,0.06690,259.16,0,+0.000,+0.00000,-20.181,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00176,-12.030,0,38.6,38.6
14.701599,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.46002,+0.46156,0.05853,263.08,0,+0.000,+0.00000,-20.164,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00165,-12.160,0,38.6,38.6
14.729305,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.46836,+0.45806,0.05853,262.45,0,+0.000,+0.00000,-20.154,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00159,-12.275,0,38.6,38.6
14.752959,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.47686,+0.45624,0.05932,262.12,0,+0.000,+0.00000,-20.147,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00155,-12.382,0,38.6,38.6
14.781110,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.48584,+0.45290,0.06009,261.52,0,+0.000,+0.00000,-20.144,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00141,-12.478,0,38.6,38.6
14.804931,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.48584,+0.45290,0.06009,261.52,0,+0.000,+0.00000,-20.124,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00141,-12.589,0,38.6,38.6
14.832821,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.49510,+0.45000,0.05984,261.00,0,+0.000,+0.00000,-20.114,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00132,-12.684,0,38.6,38.6
14.857873,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.50615,+0.44536,0.06136,260.16,0,+0.000,+0.00000,-20.095,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00115,-12.784,0,38.6,38.6
14.881962,3,2,0.215000,0.215000,0.2750,-0.06000,1,1,1,+0.51527,+0.44058,0.05958,259.30,0,+0.000,+0.00000,-20.073,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00119,-12.883,0,38.6,38.6
14.909184,3,2,0.220702,0.220702,0.2750,-0.05430,1,1,1,+0.52534,+0.43203,0.05853,257.77,0,+0.000,+0.00000,-20.053,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00106,-12.977,0,38.6,38.6
14.935865,3,2,0.218463,0.218463,0.2750,-0.05654,1,1,1,+0.52534,+0.43203,0.05853,257.77,0,+0.000,+0.00000,-20.044,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00106,-13.054,0,38.6,38.6
14.962732,3,2,0.223587,0.223587,0.2750,-0.05141,1,1,1,+0.53667,+0.42505,0.05720,256.51,0,+0.000,+0.00000,-20.015,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00098,-13.133,0,38.6,38.6
14.989731,3,2,0.227675,0.227675,0.2750,-0.04732,1,1,1,+0.54660,+0.41848,0.05583,255.33,0,+0.000,+0.00000,-19.988,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00083,-13.190,0,38.6,38.6
15.016265,3,2,0.233599,0.233599,0.2750,-0.04140,1,1,1,+0.55738,+0.40969,0.05386,253.74,0,+0.000,+0.00000,-19.938,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00089,-13.270,0,38.6,38.6
15.042433,3,2,0.230012,0.230012,0.2750,-0.04499,1,1,1,+0.55738,+0.40969,0.05386,253.74,0,+0.000,+0.00000,-19.877,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00089,-13.312,0,38.6,38.6
15.069038,3,2,0.240982,0.240982,0.2750,-0.03402,1,1,1,+0.57647,+0.39576,0.05241,251.24,0,+0.000,+0.00000,-19.794,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00051,-13.331,0,38.6,38.6
15.096198,3,2,0.236489,0.236489,0.2750,-0.03851,1,1,1,+0.57647,+0.39576,0.05241,251.24,0,+0.000,+0.00000,-19.736,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00051,-13.339,0,38.6,38.6
15.122061,3,2,0.239922,0.239922,0.2750,-0.03508,1,1,1,+0.58940,+0.38876,0.05241,249.98,0,+0.000,+0.00000,-19.643,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00041,-13.342,0,38.6,38.6
15.147858,3,2,0.243455,0.243455,0.2750,-0.03154,1,1,1,+0.60097,+0.38135,0.05092,248.64,0,+0.000,+0.00000,-19.495,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00024,-13.324,0,38.6,38.6
15.171908,3,2,0.239383,0.239383,0.2750,-0.03562,1,1,1,+0.60097,+0.38135,0.05092,248.64,0,+0.000,+0.00000,-19.427,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00024,-13.335,0,38.6,38.6
15.198225,3,2,0.243036,0.243036,0.2750,-0.03196,1,1,1,+0.61136,+0.37398,0.05031,247.32,0,+0.000,+0.00000,-19.313,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00007,-13.337,0,38.6,38.6
15.221238,3,2,0.243036,0.243036,0.2750,-0.03196,1,0,1,+0.62258,+0.36833,0.04969,246.30,0,+0.000,+0.00000,-19.185,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-13.296,0,38.6,38.6
15.246959,3,2,0.243036,0.243036,0.2750,-0.03196,1,0,1,+0.63408,+0.36089,0.04811,244.96,0,+0.000,+0.00000,-19.093,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-13.326,0,38.6,38.6
15.272681,3,2,0.243036,0.243036,0.2750,-0.03196,1,0,1,+0.63408,+0.36089,0.04811,244.96,0,+0.000,+0.00000,-18.981,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-13.308,0,38.6,38.6
15.297166,3,2,0.243036,0.243036,0.2750,-0.03196,1,0,1,+0.64844,+0.35293,0.04714,243.53,0,+0.000,+0.00000,-18.875,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-13.295,0,39.1,39.1
15.324496,3,2,0.243036,0.243036,0.2750,-0.03196,1,0,1,+0.65725,+0.34831,0.04615,242.70,0,+0.000,+0.00000,-18.776,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00000,-13.286,0,39.1,39.1
