t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
12.300948,2,0,0.272565,0.272565,0.2750,-0.00243,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-78.442,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.533,1,197.1,0.0
12.305366,2,0,0.272573,0.272573,0.2750,-0.00243,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-78.442,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.533,1,197.1,0.0
12.309952,2,0,0.272580,0.272580,0.2750,-0.00242,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-78.638,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.593,1,197.1,0.0
12.315996,2,0,0.272590,0.272590,0.2750,-0.00241,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-78.842,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.657,1,197.1,0.0
12.320734,2,0,0.272597,0.272597,0.2750,-0.00240,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-78.842,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.657,1,197.1,0.0
12.325742,2,0,0.272605,0.272605,0.2750,-0.00239,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.011,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.713,1,197.1,0.0
12.330850,2,0,0.272614,0.272614,0.2750,-0.00239,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.011,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.713,1,197.1,0.0
12.335505,2,0,0.272621,0.272621,0.2750,-0.00238,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.247,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.793,1,197.1,0.0
12.340156,2,0,0.272628,0.272628,0.2750,-0.00237,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.247,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.793,1,197.1,0.0
12.344584,2,0,0.272635,0.272635,0.2750,-0.00236,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.383,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.841,1,197.1,0.0
12.352121,2,0,0.272647,0.272647,0.2750,-0.00235,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.383,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.841,1,197.1,0.0
12.356731,2,0,0.272654,0.272654,0.2750,-0.00235,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.636,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.933,1,197.1,0.0
12.361472,2,0,0.272662,0.272662,0.2750,-0.00234,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.636,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-3.933,1,197.1,0.0
12.366059,2,0,0.272669,0.272669,0.2750,-0.00233,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.850,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.015,1,197.1,0.0
12.370592,2,0,0.272676,0.272676,0.2750,-0.00232,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-79.850,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.015,1,197.1,0.0
12.375270,2,0,0.272683,0.272683,0.2750,-0.00232,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.028,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.086,1,197.1,0.0
12.381293,2,0,0.272692,0.272692,0.2750,-0.00231,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.028,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.086,1,197.1,0.0
12.387240,2,0,0.272702,0.272702,0.2750,-0.00230,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.255,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.180,1,197.1,0.0
12.392026,2,0,0.272709,0.272709,0.2750,-0.00229,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.381,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.233,1,197.1,0.0
12.397042,2,0,0.272717,0.272717,0.2750,-0.00228,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.381,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.233,1,197.1,0.0
12.402457,2,0,0.272725,0.272725,0.2750,-0.00228,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.591,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.327,1,197.1,0.0
12.406738,2,0,0.272731,0.272731,0.2750,-0.00227,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.760,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.405,1,197.1,0.0
12.413170,2,0,0.272741,0.272741,0.2750,-0.00226,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.760,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.405,1,197.1,0.0
12.419525,2,0,0.272750,0.272750,0.2750,-0.00225,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-80.942,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.492,1,197.1,0.0
12.424252,2,0,0.272758,0.272758,0.2750,-0.00224,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.149,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.596,1,197.1,0.0
12.429047,2,0,0.272765,0.272765,0.2750,-0.00224,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.149,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.596,1,197.1,0.0
12.433565,2,0,0.272771,0.272771,0.2750,-0.00223,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.290,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.670,1,197.1,0.0
12.440865,2,0,0.272782,0.272782,0.2750,-0.00222,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.290,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.670,1,197.1,0.0
12.445441,2,0,0.272789,0.272789,0.2750,-0.00221,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.604,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.842,1,197.1,0.0
12.450521,2,0,0.272797,0.272797,0.2750,-0.00220,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.714,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.905,1,197.1,0.0
12.455229,2,0,0.272803,0.272803,0.2750,-0.00220,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.714,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.905,1,197.1,0.0
12.459828,2,0,0.272810,0.272810,0.2750,-0.00219,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.840,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.980,1,197.1,0.0
12.464284,2,0,0.272817,0.272817,0.2750,-0.00218,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-81.840,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-4.980,1,197.1,0.0
12.469104,2,0,0.272824,0.272824,0.2750,-0.00218,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.033,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.100,1,197.1,0.0
12.474027,2,0,0.272831,0.272831,0.2750,-0.00217,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.220,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.220,1,197.1,0.0
12.478687,2,0,0.272837,0.272837,0.2750,-0.00216,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.220,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.220,1,197.1,0.0
12.483829,2,0,0.272845,0.272845,0.2750,-0.00216,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.220,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.220,1,197.1,0.0
12.488731,2,0,0.272852,0.272852,0.2750,-0.00215,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.450,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.378,1,197.1,0.0
12.493444,2,0,0.272859,0.272859,0.2750,-0.00214,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.450,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.378,1,197.1,0.0
12.498069,2,0,0.272865,0.272865,0.2750,-0.00213,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.653,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.524,1,197.1,0.0
12.502910,2,0,0.272872,0.272872,0.2750,-0.00213,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.810,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.644,1,197.1,0.0
12.509234,2,0,0.272881,0.272881,0.2750,-0.00212,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-82.810,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.644,1,197.1,0.0
12.513810,2,0,0.272888,0.272888,0.2750,-0.00211,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.008,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.801,1,197.1,0.0
12.518927,2,0,0.272895,0.272895,0.2750,-0.00211,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.175,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.942,1,197.1,0.0
12.523524,2,0,0.272901,0.272901,0.2750,-0.00210,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.175,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-5.942,1,197.1,0.0
12.528311,2,0,0.272908,0.272908,0.2750,-0.00209,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.346,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.093,1,197.1,0.0
12.533116,2,0,0.272915,0.272915,0.2750,-0.00209,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.346,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.093,1,197.1,0.0
12.537473,2,0,0.272921,0.272921,0.2750,-0.00208,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.519,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.253,1,197.1,0.0
12.542407,2,0,0.272927,0.272927,0.2750,-0.00207,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.519,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.253,1,197.1,0.0
12.547174,2,0,0.272934,0.272934,0.2750,-0.00207,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.705,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.435,1,197.1,0.0
12.551746,2,0,0.272940,0.272940,0.2750,-0.00206,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.705,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.435,1,197.1,0.0
12.556719,2,0,0.272947,0.272947,0.2750,-0.00205,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-83.914,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.654,1,197.1,0.0
12.561347,2,0,0.272953,0.272953,0.2750,-0.00205,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.067,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.823,1,197.1,0.0
12.565604,2,0,0.272959,0.272959,0.2750,-0.00204,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.067,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-6.823,1,197.1,0.0
12.570248,2,0,0.272966,0.272966,0.2750,-0.00203,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.255,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-7.044,1,197.1,0.0
12.574802,2,0,0.272972,0.272972,0.2750,-0.00203,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.255,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-7.044,1,197.1,0.0
12.580883,2,0,0.272980,0.272980,0.2750,-0.00202,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.504,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-7.358,1,197.1,0.0
12.585860,2,0,0.272987,0.272987,0.2750,-0.00201,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.504,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-7.358,1,197.1,0.0
12.590514,2,0,0.272993,0.272993,0.2750,-0.00201,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.637,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-7.537,1,197.1,0.0
12.595576,2,0,0.273000,0.273000,0.2750,-0.00200,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.637,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-7.537,1,197.1,0.0
12.600245,2,0,0.273006,0.273006,0.2750,-0.00199,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.887,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-7.901,1,197.1,0.0
12.604921,2,0,0.273012,0.273012,0.2750,-0.00199,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-84.887,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-7.901,1,197.1,0.0
12.609972,2,0,0.273019,0.273019,0.2750,-0.00198,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-85.063,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-8.178,1,197.1,0.0
12.615688,2,0,0.273026,0.273026,0.2750,-0.00197,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-85.063,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-8.178,1,197.1,0.0
12.620648,2,0,0.273033,0.273033,0.2750,-0.00197,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-85.286,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-8.558,1,197.1,0.0
12.626539,2,0,0.273040,0.273040,0.2750,-0.00196,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-85.478,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-8.915,1,197.1,0.0
12.631122,2,0,0.273046,0.273046,0.2750,-0.00195,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-85.478,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-8.915,1,197.1,0.0
12.635617,2,0,0.273052,0.273052,0.2750,-0.00195,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-85.633,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-9.225,1,197.1,0.0
12.640175,2,0,0.273058,0.273058,0.2750,-0.00194,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-85.633,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-9.225,1,197.1,0.0
12.647299,2,0,0.273067,0.273067,0.2750,-0.00193,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-85.831,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-9.655,1,197.1,0.0
12.652324,2,0,0.273074,0.273074,0.2750,-0.00193,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.003,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-10.062,1,197.1,0.0
12.656849,2,0,0.273080,0.273080,0.2750,-0.00192,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.003,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-10.062,1,197.1,0.0
12.661355,2,0,0.273085,0.273085,0.2750,-0.00191,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.214,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-10.608,1,197.1,0.0
12.665860,2,0,0.273091,0.273091,0.2750,-0.00191,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.214,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-10.608,1,197.1,0.0
12.670507,2,0,0.273097,0.273097,0.2750,-0.00190,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.368,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-11.046,1,197.1,0.0
12.675038,2,0,0.273103,0.273103,0.2750,-0.00190,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.368,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-11.046,1,197.1,0.0
12.680303,2,0,0.273109,0.273109,0.2750,-0.00189,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.540,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-11.581,1,197.1,0.0
12.684773,2,0,0.273115,0.273115,0.2750,-0.00188,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.724,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-12.212,1,197.1,0.0
12.689986,2,0,0.273122,0.273122,0.2750,-0.00188,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.724,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-12.212,1,197.1,0.0
12.694618,2,0,0.273127,0.273127,0.2750,-0.00187,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.935,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-13.024,1,197.1,0.0
12.699211,2,0,0.273133,0.273133,0.2750,-0.00187,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-86.935,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-13.024,1,197.1,0.0
12.703691,2,0,0.273139,0.273139,0.2750,-0.00186,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.118,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-13.819,1,197.1,0.0
12.708566,2,0,0.273145,0.273145,0.2750,-0.00186,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.118,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-13.819,1,197.1,0.0
12.713295,2,0,0.273151,0.273151,0.2750,-0.00185,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.325,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-14.841,1,197.1,0.0
12.717873,2,0,0.273156,0.273156,0.2750,-0.00184,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.325,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-14.841,1,197.1,0.0
12.722816,2,0,0.273162,0.273162,0.2750,-0.00184,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.468,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-15.639,1,197.1,0.0
12.727551,2,0,0.273168,0.273168,0.2750,-0.00183,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.468,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-15.639,1,197.1,0.0
12.732358,2,0,0.273174,0.273174,0.2750,-0.00183,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.652,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-16.797,1,197.1,0.0
12.737052,2,0,0.273180,0.273180,0.2750,-0.00182,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.652,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-16.797,1,197.1,0.0
12.742013,2,0,0.273186,0.273186,0.2750,-0.00181,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.856,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-18.294,1,197.1,0.0
12.746417,2,0,0.273191,0.273191,0.2750,-0.00181,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-87.856,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-18.294,1,197.1,0.0
12.750785,2,0,0.273196,0.273196,0.2750,-0.00180,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.066,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-20.126,1,197.1,0.0
12.758410,2,0,0.273205,0.273205,0.2750,-0.00179,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.296,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-22.577,1,197.1,0.0
12.763155,2,0,0.273211,0.273211,0.2750,-0.00179,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.399,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-23.878,1,197.1,0.0
12.767895,2,0,0.273217,0.273217,0.2750,-0.00178,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.399,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-23.878,1,197.1,0.0
12.772253,2,0,0.273222,0.273222,0.2750,-0.00178,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.584,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-26.586,1,197.1,0.0
12.777197,2,0,0.273228,0.273228,0.2750,-0.00177,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.584,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-26.586,1,197.1,0.0
12.781543,2,0,0.273233,0.273233,0.2750,-0.00177,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.761,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-29.773,1,197.1,0.0
12.789014,2,0,0.273242,0.273242,0.2750,-0.00176,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.761,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-29.773,1,197.1,0.0
12.793655,2,0,0.273247,0.273247,0.2750,-0.00175,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-88.987,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-34.969,1,197.1,0.0
12.801158,2,0,0.273256,0.273256,0.2750,-0.00174,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-89.202,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-41.591,1,197.1,0.0
12.806228,2,0,0.273262,0.273262,0.2750,-0.00174,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-89.202,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-41.591,1,197.1,0.0
12.812932,2,0,0.273269,0.273269,0.2750,-0.00173,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-89.373,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-48.486,1,197.1,0.0
12.821775,2,0,0.273280,0.273280,0.2750,-0.00172,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-89.570,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-58.750,1,197.1,0.0
12.826365,2,0,0.273285,0.273285,0.2750,-0.00172,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-89.732,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-69.315,1,197.1,0.0
12.830935,2,0,0.273290,0.273290,0.2750,-0.00171,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-89.732,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-69.315,1,197.1,0.0
12.835964,2,0,0.273296,0.273296,0.2750,-0.00170,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-89.905,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-82.330,1,197.1,0.0
12.840765,2,0,0.273301,0.273301,0.2750,-0.00170,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-90.051,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-94.125,1,197.1,0.0
12.845426,2,0,0.273307,0.273307,0.2750,-0.00169,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-90.051,-0.37303,-10.00,+0.05000,0,+0.00000,+0.00000,0.00000,-94.125,1,197.1,0.0
