t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,gate_v_ok,gate_found,u_err,v_err,size_frac,cy,steer,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,loop_hz,det_hz
3.226512,0,0,0.275919,0.275919,0.2750,+0.00092,0,1,1,+0.01517,+0.01952,0.19642,183.51,1,-0.869,-0.00171,-11.226,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.09599,-0.453,0,32.7,32.7
3.263138,0,0,0.278159,0.278159,0.2750,+0.00316,0,1,1,+0.01520,+0.01142,0.19853,182.05,1,-0.871,-0.00181,-11.426,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.06781,-0.433,0,32.7,32.7
3.305763,0,0,0.277964,0.277964,0.2750,+0.00296,0,1,1,+0.01249,+0.00895,0.20645,181.61,1,-0.715,-0.00113,-11.538,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.02658,-0.438,0,32.7,32.7
3.381378,0,0,0.276491,0.276491,0.2750,+0.00149,0,1,1,+0.01249,+0.00895,0.20645,181.61,1,-0.715,-0.00116,-11.677,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.02658,-0.429,0,32.7,32.7
3.418371,0,0,0.276216,0.276216,0.2750,+0.00122,0,1,1,+0.01107,+0.00813,0.22285,181.46,1,-0.634,-0.00084,-11.706,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.03009,-0.431,0,32.7,32.7
3.457102,0,0,0.277906,0.277906,0.2750,+0.00291,0,1,1,+0.01013,+0.00220,0.22940,180.40,1,-0.580,-0.00064,-11.763,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.02181,-0.421,0,32.7,32.7
3.491575,0,0,0.277985,0.277985,0.2750,+0.00298,0,1,1,+0.00690,+0.00038,0.23720,180.07,1,-0.395,+0.00007,-11.851,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01520,-0.400,0,32.7,32.7
3.532170,0,0,0.278156,0.278156,0.2750,+0.00316,0,1,1,+0.00759,-0.00184,0.24082,179.67,1,-0.435,-0.00036,-12.010,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01542,-0.345,0,32.7,32.7
3.573747,0,0,0.277698,0.277698,0.2750,+0.00270,0,1,1,+0.00441,-0.00228,0.24951,179.59,1,-0.252,+0.00017,-12.142,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01535,-0.292,0,32.7,32.7
3.610487,0,0,0.279280,0.279280,0.2750,+0.00428,0,1,1,+0.00191,-0.00774,0.26170,178.61,1,-0.110,+0.00070,-12.212,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01441,-0.264,0,32.7,32.7
3.656576,0,0,0.278629,0.278629,0.2750,+0.00363,0,1,1,+0.00111,-0.00791,0.27012,178.58,1,-0.064,+0.00070,-12.321,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01346,-0.225,0,32.7,32.7
3.697072,0,0,0.280662,0.280662,0.2750,+0.00566,0,1,1,-0.00158,-0.01477,0.27555,177.34,1,+0.090,+0.00114,-12.412,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.01236,-0.179,0,32.7,32.7
3.737051,0,0,0.281979,0.281979,0.2750,+0.00698,0,1,1,-0.00474,-0.02019,0.29234,176.37,1,+0.271,+0.00166,-12.537,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00800,-0.117,0,32.7,32.7
3.781242,0,0,0.281126,0.281126,0.2750,+0.00613,0,1,1,-0.00474,-0.02019,0.29234,176.37,1,+0.271,+0.00143,-12.626,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00800,-0.067,0,32.7,32.7
3.821766,0,0,0.280566,0.280566,0.2750,+0.00557,0,1,1,-0.00993,-0.02034,0.31279,176.34,1,+0.569,+0.00250,-12.681,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00299,-0.022,0,32.7,32.7
3.866596,0,0,0.279157,0.279157,0.2750,+0.00416,0,1,1,-0.01190,-0.01794,0.32198,176.77,1,+0.682,+0.00264,-12.821,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00223,+0.062,0,32.7,32.7
3.910784,0,0,0.279704,0.279704,0.2750,+0.00470,0,1,1,-0.01552,-0.02024,0.33638,176.36,1,+0.889,+0.00324,-12.895,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00164,+0.118,0,32.7,32.7
3.956129,0,0,0.279854,0.279854,0.2750,+0.00485,0,1,1,-0.01813,-0.02158,0.34965,176.12,1,+1.039,+0.00355,-13.013,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00095,+0.197,0,32.7,32.7
4.004481,0,0,0.278859,0.278859,0.2750,+0.00386,0,1,1,-0.02629,-0.01977,0.38229,176.44,1,+1.506,+0.00521,-13.118,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00038,+0.278,0,32.7,32.7
4.059352,0,0,0.278070,0.278070,0.2750,+0.00307,0,1,1,-0.03429,-0.01808,0.42068,176.75,1,+1.965,+0.00677,-13.234,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00045,+0.375,0,23.8,23.8
4.117582,1,0,0.276674,0.276674,0.2750,+0.00167,0,1,1,-0.04149,-0.01425,0.44652,177.43,1,+2.377,+0.00791,-13.370,-0.00000,-17.80,+0.00000,1,-0.38549,+0.00000,0.01290,+0.508,0,23.8,23.8
4.178570,1,0,0.272839,0.272839,0.2750,-0.00216,0,1,1,-0.05718,-0.00278,0.52953,179.50,1,+3.276,+0.01101,-13.501,+0.00000,-17.80,+0.00000,1,-0.47333,+0.00000,0.04754,+0.677,0,23.8,23.8
4.261642,1,0,0.272678,0.272678,0.2750,-0.00232,0,1,1,-0.06648,+0.00051,0.57198,180.09,1,+3.809,+0.01217,-13.719,-0.00000,-17.80,+0.00000,1,-0.49892,+0.00000,0.06560,+0.936,0,23.8,23.8
4.349181,1,0,0.272678,0.272678,0.2750,-0.00232,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-13.991,+0.00000,-17.80,+0.00000,1,-0.15823,+0.00000,0.03366,+1.306,0,23.8,23.8
4.409236,1,0,0.272678,0.272678,0.2750,-0.00232,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-14.187,-0.00000,-17.80,+0.00000,1,-0.20012,+0.00000,0.04161,+1.568,0,23.8,23.8
4.468216,1,0,0.272678,0.272678,0.2750,-0.00232,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-14.323,+0.00000,-17.80,+0.00000,1,-0.18958,+0.00000,0.05573,+1.522,0,23.8,23.8
4.524750,1,0,0.272678,0.272678,0.2750,-0.00232,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-14.456,-0.00000,-17.80,+0.00000,1,-0.17947,+0.00000,0.03269,+1.339,0,23.8,23.8
4.571965,1,0,0.272678,0.272678,0.2750,-0.00232,0,0,0,+0.00000,+0.00000,0.00000,0.00,0,+0.000,+0.00000,-14.542,-0.00000,-17.80,+0.00000,1,-0.18591,+0.00000,0.03484,+1.230,0,23.8,23.8
4.616793,1,0,0.279402,0.297420,0.2750,+0.02242,0,1,1,+0.96285,-0.09635,0.24286,162.66,1,-8.000,-0.03984,-14.630,-0.00000,-17.80,+0.00000,1,-0.16027,+0.00000,0.04264,+1.128,0,23.8,23.8
4.655304,1,0,0.273625,0.215000,0.2750,-0.06000,0,1,1,+0.05014,+0.48140,0.09686,266.65,0,+0.000,+0.00000,-14.679,-0.00000,-17.80,+0.00000,1,-0.09316,+0.00000,0.02008,+1.041,0,23.8,23.8
4.681548,1,0,0.269689,0.215000,0.2750,-0.06000,0,1,1,+0.04874,+0.48044,0.09829,266.48,0,+0.000,+0.00000,-14.725,+0.00000,-17.80,+0.00000,1,-0.06070,+0.00000,0.01228,+0.638,0,23.8,23.8
4.709219,1,0,0.265538,0.215000,0.2750,-0.06000,0,1,1,+0.04874,+0.48044,0.09829,266.48,0,+0.000,+0.00000,-14.762,+0.00000,-17.80,+0.00000,1,-0.06070,+0.00000,0.01228,+0.036,0,23.8,23.8
4.736556,1,0,0.261437,0.215000,0.2750,-0.06000,0,1,1,+0.04726,+0.49165,0.10031,268.50,1,-2.708,-0.01262,-14.841,-0.00000,-17.80,+0.00000,1,+0.00530,+0.00000,0.00994,+0.114,0,23.8,23.8
4.762668,1,1,0.257521,0.180000,0.2400,-0.06000,1,1,1,+0.04759,+0.49618,0.10123,269.31,1,-2.727,-0.01265,-14.951,+0.00000,-17.80,+0.00000,1,+0.06094,+0.00000,0.00918,+0.166,0,23.8,23.8
4.788148,1,1,0.253699,0.180000,0.2400,-0.06000,1,1,1,+0.04856,+0.49878,0.09766,269.78,0,+0.000,+0.00000,-15.084,-0.00000,-17.80,+0.00000,1,+0.05889,+0.00000,0.00917,+0.079,0,23.8,23.8
4.813674,1,1,0.249870,0.180000,0.2400,-0.06000,1,1,1,+0.04665,+0.50242,0.10092,270.44,1,-2.673,-0.01083,-15.189,-0.00000,-17.80,+0.00000,1,+0.05751,+0.00000,0.00944,-0.055,0,23.8,23.8
4.840440,1,1,0.245855,0.180000,0.2400,-0.06000,1,1,1,+0.04573,+0.51272,0.10526,272.29,1,-2.620,-0.01022,-15.361,+0.00000,-17.80,+0.00000,1,+0.05396,+0.00000,0.00973,-0.247,0,23.8,23.8
4.868595,1,1,0.241632,0.180000,0.2400,-0.06000,1,1,1,+0.04573,+0.51272,0.10526,272.29,1,-2.620,-0.01008,-15.482,-0.00000,-17.80,+0.00000,1,+0.05396,+0.00000,0.00973,-0.265,0,23.8,23.8
4.894401,1,1,0.237761,0.180000,0.2400,-0.06000,1,1,1,+0.04909,+0.52054,0.10672,273.70,1,-2.812,-0.01013,-15.483,-0.00000,-17.80,+0.00000,1,+0.04942,+0.00000,0.00996,-0.380,0,23.8,23.8
4.924394,1,1,0.233262,0.180000,0.2400,-0.06000,1,1,1,+0.04768,+0.52315,0.10701,274.17,1,-2.732,-0.00866,-15.483,+0.00000,-17.80,+0.00000,1,+0.03897,+0.00000,0.00881,-0.631,0,23.8,23.8
4.950976,1,1,0.229274,0.180000,0.2400,-0.06000,1,1,1,+0.04673,+0.53024,0.10787,275.44,1,-2.678,-0.00772,-15.484,-0.00000,-17.80,+0.00000,1,+0.03729,+0.00000,0.00791,-0.806,0,23.8,23.8
4.975537,1,1,0.225590,0.180000,0.2400,-0.06000,1,1,1,+0.04902,+0.53348,0.10773,276.03,1,-2.809,-0.00768,-15.484,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00723,-0.955,0,23.8,23.8
4.999425,1,1,0.222007,0.180000,0.2400,-0.06000,1,1,1,+0.04902,+0.53348,0.10773,276.03,1,-2.809,-0.00734,-15.485,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00723,-1.041,0,23.8,23.8
5.026574,1,1,0.217935,0.180000,0.2400,-0.06000,1,1,1,+0.04771,+0.54314,0.10985,277.76,1,-2.734,-0.00627,-15.485,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00664,-1.217,0,23.8,23.8
5.051682,1,1,0.214169,0.180000,0.2400,-0.06000,1,1,1,+0.04629,+0.54765,0.11290,278.58,1,-2.652,-0.00537,-15.486,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00602,-1.342,0,23.8,23.8
5.076710,1,1,0.210414,0.180000,0.2400,-0.06000,1,1,1,+0.04629,+0.54765,0.11290,278.58,1,-2.652,-0.00501,-15.487,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00602,-1.427,0,25.6,25.6
5.102827,1,1,0.206497,0.180000,0.2400,-0.06000,1,1,1,+0.04854,+0.55304,0.11249,279.55,1,-2.781,-0.00518,-15.487,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00574,-1.530,0,25.6,25.6
5.130038,1,1,0.202415,0.180000,0.2400,-0.06000,1,1,1,+0.04726,+0.56042,0.11600,280.88,1,-2.708,-0.00447,-15.488,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00554,-1.629,0,25.6,25.6
5.155476,1,1,0.198599,0.180000,0.2400,-0.06000,1,1,1,+0.04532,+0.56586,0.12044,281.86,1,-2.597,-0.00355,-15.489,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00498,-1.728,0,25.6,25.6
5.180750,1,1,0.194808,0.180000,0.2400,-0.06000,1,1,1,+0.04552,+0.56906,0.11980,282.43,1,-2.608,-0.00332,-15.489,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00489,-1.794,0,25.6,25.6
5.207009,1,1,0.190869,0.180000,0.2400,-0.06000,1,1,1,+0.04552,+0.56906,0.11980,282.43,1,-2.608,-0.00305,-15.490,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00489,-1.864,0,25.6,25.6
5.236018,1,1,0.186518,0.180000,0.2400,-0.06000,1,1,1,+0.04873,+0.57433,0.12006,283.38,1,-2.792,-0.00356,-15.491,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00485,-1.940,0,25.6,25.6
5.264197,1,1,0.182291,0.180000,0.2400,-0.06000,1,1,1,+0.04739,+0.57814,0.11954,284.06,1,-2.716,-0.00300,-15.491,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00469,-1.994,0,25.6,25.6
5.291582,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04771,+0.58063,0.11863,284.51,1,-2.734,-0.00280,-15.492,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00455,-2.055,0,25.6,25.6
5.318921,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04638,+0.57957,0.11746,284.32,1,-2.657,-0.00220,-15.492,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00482,-2.118,0,25.6,25.6
5.347121,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04543,+0.58392,0.12070,285.11,1,-2.603,-0.00170,-15.493,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00512,-2.182,0,25.6,25.6
5.376902,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04395,+0.58748,0.12298,285.75,1,-2.518,-0.00114,-15.493,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00531,-2.228,0,25.6,25.6
5.406465,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04570,+0.59169,0.12310,286.51,1,-2.618,-0.00142,-15.494,-0.00000,-17.80,+0.00000,1,+0.02142,+0.00000,0.00531,-2.271,0,25.6,25.6
5.435022,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04570,+0.59169,0.12310,286.51,1,-2.618,-0.00130,-15.494,-0.00000,-17.80,+0.00000,1,+0.02142,+0.00000,0.00531,-2.304,0,25.6,25.6
5.460425,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04686,+0.59805,0.12497,287.65,1,-2.685,-0.00149,-15.494,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00519,-2.328,0,25.6,25.6
5.486041,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04625,+0.59945,0.12522,287.90,1,-2.650,-0.00122,-15.495,-0.00000,-17.80,+0.00000,1,+0.02567,+0.00000,0.00530,-2.353,0,25.6,25.6
5.514452,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04610,+0.60372,0.12850,288.67,1,-2.641,-0.00107,-15.495,-0.00000,-17.80,+0.00000,1,+0.02787,+0.00000,0.00524,-2.379,0,25.6,25.6
5.543450,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04542,+0.60820,0.13194,289.48,1,-2.603,-0.00080,-15.495,-0.00000,-17.80,+0.00000,1,+0.02304,+0.00000,0.00512,-2.404,0,25.6,25.6
5.573597,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04542,+0.60820,0.13194,289.48,1,-2.603,-0.00068,-15.495,-0.00000,-17.80,+0.00000,1,+0.02304,+0.00000,0.00512,-2.434,0,25.6,25.6
5.603362,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04326,+0.61018,0.13574,289.83,1,-2.478,-0.00008,-15.496,-0.00000,-17.80,+0.00000,1,+0.03142,+0.00000,0.00500,-2.450,0,25.6,25.6
5.630847,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04479,+0.61378,0.13732,290.48,1,-2.566,-0.00040,-15.496,-0.00000,-17.80,+0.00000,1,+0.02956,+0.00000,0.00478,-2.465,0,25.6,25.6
5.659154,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04337,+0.61483,0.13844,290.67,1,-2.485,-0.00000,-15.496,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00457,-2.480,0,25.6,25.6
5.687448,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04162,+0.61620,0.14175,290.92,1,-2.385,+0.00046,-15.496,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00406,-2.485,0,25.6,25.6
5.717201,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04032,+0.61585,0.14391,290.85,1,-2.310,+0.00081,-15.496,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00383,-2.492,0,25.6,25.6
5.743416,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04032,+0.61585,0.14391,290.85,1,-2.310,+0.00081,-15.496,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00383,-2.494,0,25.6,25.6
5.770897,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03988,+0.61814,0.14772,291.26,1,-2.285,+0.00086,-15.496,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00360,-2.487,0,25.6,25.6
5.798705,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04020,+0.61885,0.14855,291.39,1,-2.303,+0.00071,-15.496,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00349,-2.473,0,25.6,25.6
5.825025,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04078,+0.61753,0.15010,291.16,1,-2.336,+0.00051,-15.496,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00342,-2.461,0,25.6,25.6
5.853594,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.04018,+0.61580,0.15326,290.84,1,-2.302,+0.00061,-15.496,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00313,-2.450,0,25.6,25.6
5.883918,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03943,+0.61617,0.15406,290.91,1,-2.259,+0.00076,-15.495,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00326,-2.438,0,25.6,25.6
5.913749,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03780,+0.61481,0.15595,290.66,1,-2.166,+0.00113,-15.495,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00305,-2.430,0,25.6,25.6
5.941389,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03780,+0.61481,0.15595,290.66,1,-2.166,+0.00108,-15.495,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00305,-2.421,0,25.6,25.6
5.968974,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03793,+0.61099,0.15899,289.98,1,-2.173,+0.00098,-15.495,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00298,-2.408,0,25.6,25.6
5.996980,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03585,+0.60727,0.15723,289.31,1,-2.054,+0.00139,-15.495,-0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00277,-2.384,0,25.6,25.6
6.027207,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03725,+0.60211,0.16025,288.38,1,-2.134,+0.00097,-15.495,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00261,-2.367,0,25.6,25.6
6.057176,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03381,+0.60005,0.16509,288.01,1,-1.937,+0.00173,-15.494,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00264,-2.346,0,25.6,25.6
6.086580,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03175,+0.59416,0.16555,286.95,1,-1.819,+0.00214,-15.494,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00263,-2.322,0,35.6,35.6
6.118023,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03199,+0.58878,0.17096,285.98,1,-1.833,+0.00194,-15.494,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00293,-2.294,0,35.6,35.6
6.147426,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.03066,+0.58084,0.17186,284.55,1,-1.756,+0.00212,-15.494,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00358,-2.263,0,35.6,35.6
6.180883,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.02841,+0.57314,0.17673,283.17,1,-1.628,+0.00217,-15.581,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00550,-2.147,0,35.6,35.6
6.210546,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.02841,+0.57314,0.17673,283.17,1,-1.628,+0.00202,-15.580,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00550,-2.112,0,35.6,35.6
6.239576,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.02571,+0.56379,0.18019,281.48,1,-1.473,+0.00250,-15.580,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00591,-2.068,0,35.6,35.6
6.268560,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.02369,+0.55228,0.18062,279.41,1,-1.358,+0.00284,-15.580,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00579,-2.031,0,35.6,35.6
6.295962,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.02385,+0.53605,0.17856,276.49,1,-1.367,+0.00264,-15.579,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00602,-1.996,0,35.6,35.6
6.326577,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.01814,+0.51752,0.18164,273.15,1,-1.039,+0.00381,-15.579,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00691,-1.941,0,35.6,35.6
6.356722,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.01682,+0.50879,0.18291,271.58,1,-0.964,+0.00393,-15.578,+0.00000,-17.80,+0.00000,0,+0.00000,+0.00000,0.00743,-1.893,0,35.6,35.6
6.388047,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.01341,+0.48938,0.18501,268.09,1,-0.768,+0.00447,-15.578,+0.00000,-17.80,+0.00000,1,+0.00755,+0.00000,0.00878,-1.830,0,35.6,35.6
6.418237,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.01095,+0.47425,0.18717,265.37,1,-0.627,+0.00475,-15.577,+0.00000,-17.80,+0.00000,1,+0.00460,+0.00000,0.00970,-1.758,0,35.6,35.6
6.449999,1,1,0.181400,0.181400,0.2400,-0.05860,1,1,1,+0.00957,+0.46234,0.18970,263.22,1,-0.548,+0.00472,-15.577,+0.00000,-17.80,+0.00000,1,+0.00481,+0.00000,0.01041,-1.675,0,35.6,35.6
6.485520,1,1,0.180000,0.180000,0.2400,-0.06000,1,1,1,+0.00957,+0.46234,0.18970,263.22,1,-0.548,+0.00428,-15.576,+0.00000,-17.80,+0.00000,1,+0.00481,+0.00000,0.01041,-1.580,0,35.6,35.6
6.516450,1,1,0.184640,0.187813,0.2400,-0.05219,1,1,1,+0.00607,+0.43221,0.20000,257.80,1,-0.348,+0.00468,-15.575,+0.00000,-17.80,+0.00000,1,+0.00247,+0.00000,0.01155,-1.471,0,35.6,35.6
6.547291,1,1,0.184920,0.184920,0.2400,-0.05508,1,1,1,+0.00607,+0.43221,0.20000,257.80,1,-0.348,+0.00433,-15.575,+0.00000,-17.80,+0.00000,1,+0.00247,+0.00000,0.01155,-1.388,0,35.6,35.6
6.577318,1,1,0.189424,0.197166,0.2400,-0.04283,1,1,1,+0.00000,+0.39403,0.21038,250.92,1,-0.000,+0.00546,-15.574,+0.00000,-17.80,+0.00000,1,-0.00337,+0.00000,0.01195,-1.300,0,35.6,35.6
6.612496,1,1,0.193327,0.193327,0.2400,-0.04667,1,1,1,+0.00000,+0.39403,0.21038,250.92,1,-0.000,+0.00501,-15.573,+0.00000,-17.80,+0.00000,1,-0.00337,+0.00000,0.01195,-1.197,0,35.6,35.6
6.642859,1,1,0.197881,0.200258,0.2400,-0.03974,1,1,1,-0.00512,+0.36865,0.21552,246.36,1,+0.294,+0.00588,-15.573,+0.00000,-17.80,+0.00000,1,-0.01531,+0.00000,0.01302,-1.109,0,35.6,35.6
6.675895,1,1,0.202837,0.203625,0.2400,-0.03638,1,1,1,-0.00802,+0.35058,0.21752,243.11,1,+0.459,+0.00609,-15.572,+0.00000,-17.80,+0.00000,1,-0.02619,+0.00000,0.01415,-0.993,0,35.6,35.6
6.713012,1,1,0.208404,0.217139,0.2400,-0.02286,1,1,1,-0.01929,+0.30396,0.23260,234.71,1,+1.105,+0.00827,-15.572,-0.00000,-17.80,+0.00000,1,-0.04468,+0.00000,0.01827,-0.852,0,35.6,35.6
6.750731,1,1,0.211961,0.211961,0.2400,-0.02804,1,1,1,-0.01929,+0.30396,0.23260,234.71,1,+1.105,+0.00738,-15.720,-0.00000,-17.80,+0.00000,1,-0.04468,+0.00000,0.01827,-0.653,0,35.6,35.6
6.786181,1,1,0.217278,0.229840,0.2400,-0.01016,1,1,1,-0.02982,+0.24589,0.24570,224.26,1,+1.709,+0.00925,-15.720,-0.00008,-17.80,+0.00000,1,-0.11545,+0.00000,0.03496,-0.498,0,35.6,35.6
6.821549,1,1,0.222583,0.237334,0.2400,-0.00267,1,1,1,-0.03581,+0.21113,0.25459,218.00,1,+2.052,+0.00983,-15.881,-0.00010,-17.80,+0.00000,1,-0.24045,+0.00000,0.04548,-0.284,0,35.6,35.6
6.857996,1,1,0.228050,0.248270,0.2400,+0.00827,1,1,1,-0.04044,+0.16570,0.25416,209.83,1,+2.317,+0.00989,-16.173,-0.00023,-17.80,+0.00000,1,-0.47878,+0.00000,0.04964,-0.048,0,35.6,35.6
6.896307,1,1,0.233797,0.260550,0.2400,+0.02055,1,1,1,-0.03100,+0.11372,0.25068,200.47,1,+1.776,+0.00629,-16.475,-0.00040,-17.80,+0.00000,1,-0.44843,-0.16825,0.03984,+0.227,0,35.6,35.6
6.939706,1,1,0.240307,0.253912,0.2400,+0.01391,1,1,1,-0.04068,+0.10811,0.26510,199.46,1,+2.331,+0.00747,-16.693,+0.00020,-17.80,+0.00000,1,-0.11681,-0.35620,0.05410,+0.512,0,35.6,35.6
6.978055,1,1,0.246059,0.270000,0.2400,+0.03000,1,1,1,-0.05492,+0.01183,0.27828,182.13,1,+3.147,+0.01048,-16.824,-0.00043,-17.80,+0.00000,1,-0.10041,-0.05128,0.02853,+0.676,0,35.6,35.6
