t,seg,active_gate,thrust,thrust_cmd,base_thrust,vtrim,descent_on,desc_leg,descent_bias,descent_gain,v_up_auth,v_down_auth,gate_v_ok,v_committed,floor_on,gate_found,u_err,v_err,size_frac,cy,u_f,u_f2,du_lat,v_f,sz_f,sig_k,live,far_rej,gate_cmd_deg,committed,commit_k,steer,bank_seg,ff_bank_deg,trim_deg,des_roll_deg,roll_n,est_pitch_deg,gyro_pitch,des_pitch_deg,pitch_n,tube_found,u_tube,curvature,area_frac,est_roll_deg,hold_on,tube_solid,u_tube_f,curv_f,rail_k,rail_auth,rail_cmd_deg,v_converge,rail_sep,fit_rms,rail_rows,rail_ylook,rail_merged,rail_ok,rail_v_f,rail_v_tgt,rail_v_trim,rail_v_auth,rail_v_live,loop_hz,det_hz,encap_hex,post_gate_hold_active,hold_bank_cmd,gate2_size_frac,ag2_auth,gate2_exit_k,leg2_arrest,commit_latched,commit_align_count,gate3_flare_on,gate3_flare_thr,gate3_flare_uncl,gate3_desc_on,gate3_desc_raw,du_f,rate_ok,align_ok,commit_stable_s,g3hold_armed,g3hold_on,g3hold_elapsed,g3_last_vf,g3_last_sz,g3_loss_t,g3_delta_app,race_fin
20.432335,4,2,0.255063,0.255063,0.2510,+0.00406,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00011,+0.00000,0.00000,0.0005,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00425,+1.143,+0.00014,+0.00,+0.00000,0,+0.00000,+0.00000,0.00472,+1.014,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.254,0,0,9.243,-0.154,0.050,0.000,+0.0000,0
20.441630,4,2,0.255038,0.255038,0.2510,+0.00404,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00011,+0.00000,0.00000,0.0005,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00412,+1.153,+0.00013,+0.00,+0.00000,0,+0.00000,+0.00000,0.00472,+0.983,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.263,0,0,9.253,-0.154,0.050,0.000,+0.0000,0
20.451121,4,2,0.255012,0.255012,0.2510,+0.00401,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00011,+0.00000,0.00000,0.0005,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00421,+1.156,+0.00012,+0.00,+0.00000,0,+0.00000,+0.00000,0.00472,+1.006,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.272,0,0,9.262,-0.154,0.050,0.000,+0.0000,0
20.459743,4,2,0.254989,0.254989,0.2510,+0.00399,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00010,+0.00000,0.00000,0.0005,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00418,+1.162,+0.00012,+0.00,+0.00000,0,+0.00000,+0.00000,0.00345,+1.003,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.281,0,0,9.271,-0.154,0.050,0.000,+0.0000,0
20.468276,4,2,0.254967,0.254967,0.2510,+0.00397,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00010,+0.00000,0.00000,0.0005,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00444,+1.162,+0.00011,+0.00,+0.00000,0,+0.00000,+0.00000,0.00345,+1.062,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.289,0,0,9.279,-0.154,0.050,0.000,+0.0000,0
20.477009,4,2,0.254944,0.254944,0.2510,+0.00394,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00010,+0.00000,0.00000,0.0005,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00450,+1.166,+0.00011,+0.00,+0.00000,0,+0.00000,+0.00000,0.00345,+1.075,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.298,0,0,9.288,-0.154,0.050,0.000,+0.0000,0
20.485934,4,2,0.254920,0.254920,0.2510,+0.00392,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00010,+0.00000,0.00000,0.0005,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00456,+1.170,+0.00011,+0.00,+0.00000,0,+0.00000,+0.00000,0.00345,+1.091,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.307,0,0,9.297,-0.154,0.050,0.000,+0.0000,0
20.494630,4,2,0.254897,0.254897,0.2510,+0.00390,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00010,+0.00000,0.00000,0.0005,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.00468,+1.173,+0.00010,+0.00,+0.00000,0,+0.00000,+0.00000,0.00234,+1.119,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.316,0,0,9.306,-0.154,0.050,0.000,+0.0000,0
20.503524,4,2,0.254874,0.254874,0.2510,+0.00387,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00010,+0.00000,0.00000,0.0004,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.02013,+3.458,+4.62618,+0.00,+0.00000,0,+0.00000,+0.00000,0.00234,+2.470,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.325,0,0,9.314,-0.154,0.050,0.000,+0.0000,0
20.511332,4,2,0.254854,0.254854,0.2510,+0.00385,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00009,+0.00000,0.00000,0.0004,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.02438,+5.254,+3.82672,+0.00,+0.00000,0,+0.00000,+0.00000,0.00234,+3.931,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.333,0,0,9.322,-0.154,0.050,0.000,+0.0000,0
20.520087,4,2,0.254832,0.254832,0.2510,+0.00383,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00009,+0.00000,0.00000,0.0004,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.02369,+5.600,+1.66885,+0.00,+0.00000,0,+0.00000,+0.00000,0.00335,+4.713,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.341,0,0,9.331,-0.154,0.050,0.000,+0.0000,0
20.528573,4,2,0.254810,0.254810,0.2510,+0.00381,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00009,+0.00000,0.00000,0.0004,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.02345,+5.303,+0.21544,+0.00,+0.00000,0,+0.00000,+0.00000,0.00335,+5.252,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.350,0,0,9.339,-0.154,0.050,0.000,+0.0000,0
20.536410,4,2,0.254790,0.254790,0.2510,+0.00379,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00009,+0.00000,0.00000,0.0004,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.02404,+4.742,-0.22372,+0.00,+0.00000,0,+0.00000,+0.00000,0.00335,+5.629,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01ce5c000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.358,0,0,9.347,-0.154,0.050,0.000,+0.0000,0
20.544130,4,2,0.254771,0.254771,0.2510,+0.00377,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,0,+0.00000,+0.00000,0.00000,0.00,+0.00000,-0.00002,-0.00009,+0.00000,0.00000,0.0004,0,0,+0.000,1,0.0000,0,2,-0.000,+0.000,-0.000,-0.02404,+4.742,-0.22372,+0.00,+0.00000,0,+0.00000,+0.00000,0.00335,+5.629,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01c95d000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.00000,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,+0.0000,1,1,5.365,0,0,9.355,-0.154,0.050,0.000,+0.0000,0
20.554516,4,2,0.254745,0.254745,0.2510,+0.00374,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,-0.85458,-0.35518,0.07974,116.07,-0.04219,-0.00210,+0.20044,-0.01753,0.00394,1.0000,1,0,+0.000,1,0.0000,0,2,-0.114,+0.000,-0.000,-0.02387,+3.550,-0.50761,+0.00,+0.00000,0,+0.00000,+0.00000,0.00417,+5.940,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01c95d000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07974,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-4.0620,0,1,0.000,0,0,9.365,-0.154,0.050,0.000,+0.0000,0
20.565646,4,2,0.254717,0.254717,0.2510,+0.00372,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,-0.85458,-0.35518,0.07974,116.07,-0.08501,-0.00647,+0.39272,-0.03533,0.00793,1.0000,1,0,+0.000,1,0.0000,0,2,-0.233,+0.000,-0.000,-0.02250,+3.084,-0.43261,+0.00,+0.00000,0,+0.00000,+0.00000,0.00417,+5.745,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01c95d000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07974,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-3.8478,0,0,0.000,0,0,9.377,-0.154,0.050,0.000,+0.0000,0
20.576967,4,2,0.254689,0.254689,0.2510,+0.00369,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,-0.85458,-0.35518,0.07974,116.07,-0.12624,-0.01289,+0.56677,-0.05247,0.01178,1.0000,1,0,+0.000,1,0.0000,0,2,-0.350,+0.000,-0.000,-0.02570,+2.575,-0.77989,+0.00,+0.00000,0,+0.00000,+0.00000,0.00417,+5.849,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01c95d000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.07974,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-3.6417,0,0,0.000,0,0,9.388,-0.154,0.050,0.000,+0.0000,0
20.589130,4,2,0.254659,0.254659,0.2510,+0.00366,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,-0.59425,-0.18269,0.06526,147.12,-0.15307,-0.02092,+0.66074,-0.05993,0.01485,1.0000,1,0,+0.000,1,0.0000,0,2,-0.473,+0.000,-0.000,-0.02486,+1.338,-1.12888,+0.00,+0.00000,0,+0.00000,+0.00000,0.00326,+5.897,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01c95d000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06526,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-2.2059,0,0,0.000,0,0,9.400,-0.154,0.050,0.000,+0.0000,0
20.601088,4,2,0.254630,0.254630,0.2510,+0.00363,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,-0.59425,-0.18269,0.06526,147.12,-0.17796,-0.02978,+0.74089,-0.06686,0.01769,1.0000,1,0,+0.000,1,0.0000,0,2,-0.590,+0.000,-0.000,-0.02276,+0.900,-0.56083,+0.00,+0.00000,0,+0.00000,+0.00000,0.00326,+5.663,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01c95d000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06526,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-2.0814,0,0,0.000,0,0,9.412,-0.154,0.050,0.000,+0.0000,0
20.612316,4,2,0.254603,0.254603,0.2510,+0.00360,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,-0.59425,-0.18269,0.06526,147.12,-0.20009,-0.03884,+0.80627,-0.07302,0.02022,1.0000,1,0,+0.000,1,0.0000,0,2,-0.696,+0.000,-0.000,-0.02044,+0.826,-0.04315,+0.00,+0.00000,0,+0.00000,+0.00000,0.00326,+5.334,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01c95d000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06526,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-1.9708,0,0,0.000,0,0,9.423,-0.154,0.050,0.000,+0.0000,0
20.623299,4,2,0.254577,0.254577,0.2510,+0.00358,1,2,0.0240,1.0000,0.1000,0.0150,0,0,0,1,-0.59425,-0.18269,0.06526,147.12,-0.22061,-0.04830,+0.86155,-0.07873,0.02256,1.0000,1,0,+0.000,1,0.0000,0,2,-0.798,+0.000,-0.000,-0.01745,+1.028,+0.22869,+0.00,+0.00000,0,+0.00000,+0.00000,0.00326,+4.682,0,0,+0.00000,+0.00000,0.0000,0.0000,+0.000,+0.00000,0.00000,0.000,0,0.0,0,0,+0.00000,+0.0000,+0.00000,0.0000,0,111.4,111.4,01c95d000000000000e10c000000000000ffffffffffffffff020000002a62f9d90100000000000000000000000000fbb55b9b00000018b50a39fd7f45240f0040204000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000088136d4000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,0,+0.000,0.06526,0.0000,1.0000,0.00000,1,0,0,0.285,0.030,0,+0.000,-1.8682,0,0,0.000,0,0,9.434,-0.154,0.050,0.000,+0.0000,0
